timestamp (python), timestamp (Teensy), Angular pos (deg), AGC, Status, Angular Vel (deg)
24.48794603,6443,13.5351562,128,39,79.1015625
24.49895024,6453,14.4140625,128,55,79.9005661
24.50894332,6464,15.2050781,128,55,79.1015625
24.5199461,6474,15.9960938,128,55,71.9105148
24.52994752,6485,16.5234375,128,55,52.734375
24.53994775,6495,16.9628906,128,55,43.9453125
24.55094576,6505,17.0507812,128,55,7.990057
24.56194496,6516,16.9628906,128,55,-8.7890625
24.57194471,6526,16.6113281,128,55,-31.960228
24.58194423,6537,15.8203125,128,55,-79.1015625
24.59294462,6547,14.8535156,128,55,-87.890625
24.60294628,6558,13.5351562,128,55,-131.8359375
24.61298275,6568,11.7773438,128,55,-175.78125
24.62398434,6578,9.5800781,128,55,-199.7514191
24.63399673,6589,7.03125,128,55,-254.8828125
24.64499545,6599,4.3066406,128,55,-247.6917572
24.65499592,6610,1.4941406,128,55,-281.25
24.66599631,6620,-1.1425781,128,55,-239.7017059
24.6759963,6631,-2.3730469,128,55,-123.046875
24.68699718,6641,-2.6367188,128,55,-26.3671875
24.69699788,6651,-3.6914062,128,55,-95.8806839
24.70701027,6662,-4.6582031,128,55,-96.6796875
24.71801138,6672,-5.2734375,128,55,-55.930397
24.72800899,6683,-6.1523438,128,55,-87.890625
24.73903632,6693,-6.7675781,128,55,-55.930397
24.74903512,6704,-7.4707031,128,55,-70.3125
24.75900912,6714,-8.0859375,128,55,-61.5234375
24.77001476,6724,-8.6132812,128,55,-47.9403419
24.78001332,6735,-8.9648438,128,55,-35.15625
24.79101157,6745,-9.3164062,128,55,-31.960228
24.80101109,6756,-9.5800781,128,55,-26.3671875
24.81201196,6766,-9.7558594,128,55,-15.980114
24.82201219,6777,-9.84375,128,55,-8.7890625
24.8330121,6787,-9.84375,128,55,0
24.84301043,6797,-9.7558594,128,55,7.990057
24.85301137,6808,-9.4921875,128,55,26.3671875
24.86401248,6818,-9.2285156,128,55,23.970171
24.87401104,6829,-8.8769531,128,55,35.15625
24.88501,6839,-8.3496094,128,55,52.734375
24.89500976,6850,-7.9101562,128,55,39.9502831
24.9050107,6860,-7.2949219,128,55,61.5234375
24.91601276,6870,-6.5917969,128,55,63.9204559
24.92600942,6881,-5.8886719,128,55,70.3125
24.93701982,6891,-5.1855469,128,55,63.9204559
24.94707942,6902,-4.3945312,128,55,79.1015625
24.95807838,6912,-3.6035156,128,55,79.1015625
24.96807599,6922,-2.7246094,128,55,79.9005661
24.97807765,6933,-1.9335938,128,55,79.1015625
24.98907852,6943,-1.1425781,128,55,71.9105148
24.9990766,6954,-0.2636719,128,55,87.890625
25.01008296,6964,0.5273438,128,55,71.9105148
25.02007675,6975,1.3183594,128,55,79.1015625
25.03007674,6985,2.109375,128,55,79.1015625
25.04074621,6995,2.8125,128,55,63.9204559
25.05174518,7006,3.4277344,128,55,61.5234375
25.06174421,7016,4.1308594,128,55,63.9204559
25.07274413,7027,4.8339844,128,55,70.3125
25.08274508,7037,5.4492188,128,55,55.930397
25.09374452,7048,6.0644531,128,55,61.5234375
25.1037457,7058,6.7675781,128,55,70.3125
25.11374354,7068,7.3828125,128,55,55.930397
25.12474275,7079,8.0859375,128,55,70.3125
25.134758,7089,8.7890625,128,55,63.9204559
25.14475656,7100,9.4921875,128,55,70.3125
25.155756,7110,10.2832031,128,55,71.9105148
25.16576028,7121,11.1621094,128,55,87.890625
25.17675948,7131,11.953125,128,55,79.1015625
25.18675733,7141,12.7441406,128,55,71.9105148
25.19775653,7152,13.4472656,128,55,70.3125
25.20775867,7162,14.1503906,128,55,63.9204559
25.21775889,7173,14.765625,128,55,61.5234375
25.22868466,7183,15.2050781,128,55,39.9502831
25.23868465,7194,15.5566406,128,55,35.15625
25.24968529,7204,15.5566406,128,55,0
25.25968528,7214,15.3808594,128,55,-15.980114
25.27068377,7225,14.9414062,128,55,-43.9453125
25.28068304,7235,14.2382812,128,55,-63.9204559
25.29068279,7246,13.1835938,128,55,-105.46875
25.30168319,7256,11.8652344,128,55,-119.850853
25.31168461,7267,10.1074219,128,55,-175.78125
25.3226831,7277,8.0859375,128,55,-202.1484375
25.33268237,7287,5.7128906,128,55,-215.7315369
25.34368491,7298,3.2519531,128,55,-246.09375
25.35368514,7308,0.8789062,128,55,-215.7315369
25.36424065,7319,-1.3183594,128,55,-219.7265625
25.37424254,7329,-1.9335938,128,55,-55.930397
25.38524103,7340,-2.4609375,128,55,-52.734375
25.39524007,7350,-3.6035156,128,55,-114.2578125
25.4062407,7360,-4.3066406,128,55,-63.9204559
25.41624045,7371,-4.921875,128,55,-61.5234375
25.42724037,7381,-5.7128906,128,55,-71.9105148
25.43724394,7392,-6.4160156,128,55,-70.3125
25.44724131,7402,-7.03125,128,55,-55.930397
25.45824194,7413,-7.5585938,128,55,-52.734375
25.46875453,7423,-8.0859375,128,55,-52.734375
25.47880387,7433,-8.4375,128,55,-31.960228
25.48964953,7444,-8.8769531,128,55,-43.9453125
25.49965024,7454,-9.0527344,128,55,-15.980114
25.51065135,7465,-9.2285156,128,55,-17.578125
25.52064848,7475,-9.3164062,128,55,-7.990057
25.53065252,7486,-9.3164062,128,55,0
25.5416584,7496,-9.2285156,128,55,8.7890625
25.55165982,7506,-9.0527344,128,55,15.980114
25.56265974,7517,-8.7011719,128,55,35.15625
25.57265949,7527,-8.4375,128,55,23.970171
25.58265758,7538,-7.9980469,128,55,43.9453125
25.59365964,7548,-7.4707031,128,55,52.734375
25.60365915,7559,-6.9433594,128,55,47.9403419
25.61466193,7569,-6.328125,128,55,61.5234375
25.62465763,7579,-5.625,128,55,63.9204559
25.63565755,7590,-4.921875,128,55,70.3125
25.64566135,7600,-4.21875,128,55,63.9204559
25.65666127,7611,-3.4277344,128,55,79.1015625
25.66665769,7621,-2.7246094,128,55,70.3125
25.67666268,7631,-1.9335938,128,55,71.9105148
25.68766022,7642,-1.1425781,128,55,79.1015625
25.69765735,7652,-0.3515625,128,55,71.9105148
25.70866179,7663,0.4394531,128,55,79.1015625
25.7186594,7673,1.1425781,128,55,63.9204559
25.72865939,7684,1.8457031,128,55,70.3125
25.73968267,7694,2.5488281,128,55,70.3125
25.74968362,7704,3.2519531,128,55,63.9204559
25.76068425,7715,3.8671875,128,55,61.5234375
25.77068162,7725,4.4824219,128,55,55.930397
25.78168201,7736,5.0097656,128,55,52.734375
25.79168367,7746,5.7128906,128,55,63.9204559
25.80268574,7757,6.2402344,128,55,52.734375
25.81268191,7767,6.8554688,128,55,61.5234375
25.8226819,7777,7.4707031,128,55,55.930397
25.83358216,7788,8.1738281,128,55,70.3125
25.84357643,7798,8.7890625,128,55,55.930397
25.85457611,7809,9.4921875,128,55,70.3125
25.86479807,7819,10.1953125,128,55,63.9204559
25.87485576,7830,10.8984375,128,55,70.3125
25.88585806,7840,11.6015625,128,55,70.3125
25.8958559,7850,12.2167969,128,55,55.930397
25.90585566,7861,12.8320312,128,55,61.5234375
25.91685534,7871,13.2714844,128,55,39.9502831
25.92685461,7882,13.6230469,128,55,35.15625
25.93786359,7892,13.8867188,128,55,23.970171
25.94787621,7903,13.8867188,128,55,0
25.95887637,7913,13.6230469,128,55,-26.3671875
25.96887565,7923,13.0957031,128,55,-47.9403419
25.97987986,7934,12.3925781,128,55,-70.3125
25.98960924,7944,11.4257812,128,55,-87.890625
26.00041151,7955,10.1953125,128,55,-123.046875
26.01041245,7965,8.5253906,128,55,-151.8110809
26.02141285,7976,6.6796875,128,55,-184.5703125
26.03141069,7986,4.6582031,128,55,-202.1484375
26.0414114,7996,2.4609375,128,55,-199.7514191
26.05241346,8007,0.4394531,128,55,-202.1484375
26.06241131,8017,-1.3183594,128,55,-159.8011322
26.07341385,8028,-1.7578125,128,55,-43.9453125
26.08341527,8038,-2.3730469,128,55,-55.930397
26.09441447,8049,-3.3398438,128,55,-96.6796875
26.10441422,8059,-4.0429688,128,55,-70.3125
26.11541009,8069,-4.7460938,128,55,-63.9204559
26.12541246,8080,-5.3613281,128,55,-61.5234375
26.13541365,8090,-6.0644531,128,55,-63.9204559
26.14641142,8101,-6.5917969,128,55,-52.734375
26.1564126,8111,-7.1191406,128,55,-47.9403419
26.1674118,8122,-7.6464844,128,55,-52.734375
26.17741156,8132,-7.9980469,128,55,-35.15625
26.18741226,8142,-8.3496094,128,55,-31.960228
26.19793105,8153,-8.6132812,128,55,-26.3671875
26.2089293,8163,-8.7011719,128,55,-7.990057
26.21893096,8174,-8.8769531,128,55,-17.578125
26.22992945,8184,-8.8769531,128,55,0
26.23995781,8195,-8.7011719,128,55,17.578125
26.24995732,8205,-8.6132812,128,55,8.7890625
26.26095915,8215,-8.3496094,128,55,23.970171
26.27095938,8226,-7.9980469,128,55,35.15625
26.2819581,8236,-7.5585938,128,55,39.9502831
26.29195976,8247,-7.1191406,128,55,43.9453125
26.3029561,8257,-6.5917969,128,55,52.734375
26.31295657,8267,-6.0644531,128,55,47.9403419
26.32295847,8278,-5.4492188,128,55,61.5234375
26.33396149,8288,-4.7460938,128,55,63.9204559
26.34395814,8299,-4.1308594,128,55,61.5234375
26.35496163,8309,-3.3398438,128,55,71.9105148
26.36547756,8320,-2.6367188,128,55,70.3125
26.37547922,8330,-1.8457031,128,55,79.1015625
26.38547778,8340,-1.1425781,128,55,63.9204559
26.39647913,8351,-0.4394531,128,55,70.3125
26.40647793,8361,0.3515625,128,55,71.9105148
26.41730738,8372,1.0546875,128,55,70.3125
26.42730808,8382,1.7578125,128,55,63.9204559
26.43830872,8393,2.3730469,128,55,61.5234375
26.44830871,8403,3.0761719,128,55,70.3125
26.45930648,8413,3.6035156,128,55,47.9403419
26.47008896,8424,4.21875,128,55,61.5234375
26.48025727,8434,4.8339844,128,55,55.930397
26.49036503,8445,5.3613281,128,55,52.734375
26.50087118,8455,5.8886719,128,55,47.9403419
26.51139879,8466,6.5039062,128,55,61.5234375
26.5213964,8476,7.03125,128,55,52.734375
26.53139496,8486,7.6464844,128,55,55.930397
26.54239583,8497,8.2617188,128,55,61.5234375
26.55239654,8507,8.8769531,128,55,55.930397
26.56339574,8518,9.4921875,128,55,61.5234375
26.57339478,8528,10.1074219,128,55,55.930397
26.58439374,8539,10.7226562,128,55,61.5234375
26.59439492,8549,11.3378906,128,55,61.5234375
26.60539436,8559,11.7773438,128,55,39.9502831
26.61539698,8570,12.2167969,128,55,43.9453125
26.62539363,8580,12.4804688,128,55,23.970171
26.63639522,8591,12.65625,128,55,17.578125
26.64639711,8601,12.5683594,128,55,-7.990057
26.65740085,8612,12.3046875,128,55,-26.3671875
26.66739821,8622,11.8652344,128,55,-43.9453125
26.67839742,8632,11.0742188,128,55,-71.9105148
26.68839693,8643,10.1953125,128,55,-87.890625
26.69839406,8653,8.9648438,128,55,-111.8607941
26.70939493,8664,7.4707031,128,55,-149.4140625
26.7193954,8674,5.8007812,128,55,-151.8110809
26.73039889,8685,3.9550781,128,55,-184.5703125
26.74039412,8695,2.0214844,128,55,-193.359375
26.75139594,8705,0.1757812,128,55,-167.7911987
26.76139545,8716,-1.2304688,128,55,-140.625
26.77139401,8726,-1.6699219,128,55,-39.9502831
26.78239489,8737,-2.2851562,128,55,-61.5234375
26.79239368,8747,-3.1640625,128,55,-79.9005661
26.80339789,8758,-3.7792969,128,55,-61.5234375
26.81343865,8768,-4.4824219,128,55,-70.3125
26.82343102,8778,-5.0976562,128,55,-55.930397
26.83443117,8789,-5.7128906,128,55,-61.5234375
26.84445119,8799,-6.2402344,128,55,-47.9403419
26.85544944,8810,-6.7675781,128,55,-52.734375
26.86547208,8820,-7.2070312,128,55,-39.9502831
26.87647748,8831,-7.5585938,128,55,-35.15625
26.88647223,8841,-7.9101562,128,55,-35.15625
26.89647245,8851,-8.1738281,128,55,-23.970171
26.90747118,8862,-8.3496094,128,55,-17.578125
26.91747499,8872,-8.4375,128,55,-7.990057
26.92847228,8883,-8.3496094,128,55,8.7890625
26.93847036,8893,-8.2617188,128,55,7.990057
26.94947147,8904,-8.1738281,128,55,8.7890625
26.95994306,8914,-7.9101562,128,55,26.3671875
26.96993971,8924,-7.5585938,128,55,31.960228
26.97993922,8935,-7.2070312,128,55,35.15625
26.99055362,8945,-6.7675781,128,55,39.9502831
27.00155139,8956,-6.2402344,128,55,52.734375
27.01154995,8966,-5.7128906,128,55,47.9403419
27.02155161,8977,-5.1855469,128,55,52.734375
27.03257155,8987,-4.4824219,128,55,70.3125
27.04256654,8997,-3.8671875,128,55,55.930397
27.05356789,9008,-3.1640625,128,55,70.3125
27.0640049,9018,-2.4609375,128,55,63.9204559
27.07400441,9029,-1.7578125,128,55,70.3125
27.08500433,9039,-1.1425781,128,55,61.5234375
27.09500289,9049,-0.4394531,128,55,63.9204559
27.10600543,9060,0.3515625,128,55,79.1015625
27.11600423,9070,0.9667969,128,55,55.930397
27.12585902,9081,1.6699219,128,55,70.3125
27.13686061,9091,2.2851562,128,55,55.930397
27.14685774,9102,2.9003906,128,55,61.5234375
27.15785861,9112,3.4277344,128,55,52.734375
27.16785908,9122,4.0429688,128,55,55.930397
27.17885971,9133,4.5703125,128,55,52.734375
27.18885756,9143,5.0976562,128,55,47.9403419
27.19886184,9154,5.625,128,55,52.734375
27.20985961,9164,6.1523438,128,55,47.9403419
27.21986175,9175,6.6796875,128,55,52.734375
27.23056531,9185,7.2070312,128,55,52.734375
27.2405653,9195,7.734375,128,55,47.9403419
27.25156426,9206,8.2617188,128,55,52.734375
27.26156378,9216,8.8769531,128,55,55.930397
27.27256465,9227,9.4042969,128,55,52.734375
27.28311443,9237,9.9316406,128,55,47.9403419
27.29290986,9248,10.3710938,128,55,43.9453125
27.30390668,9258,10.8105469,128,55,43.9453125
27.31390691,9268,11.0742188,128,55,23.970171
27.32390833,9279,11.3378906,128,55,26.3671875
27.33490896,9289,11.3378906,128,55,0
27.344908,9300,11.25,128,55,-8.7890625
27.35589838,9310,10.8984375,128,55,-31.960228
27.36642814,9321,10.4589844,128,55,-43.9453125
27.37642837,9331,9.7558594,128,55,-70.3125
27.38644099,9341,8.8769531,128,55,-79.9005661
27.39743948,9352,7.734375,128,55,-114.2578125
27.40744901,9362,6.328125,128,55,-127.8409119
27.41844773,9373,4.8339844,128,55,-149.4140625
27.42844987,9383,3.1640625,128,55,-151.8110809
27.43944931,9394,1.5820312,128,55,-158.203125
27.44944787,9404,0,128,55,-158.203125
27.46009231,9414,-1.1425781,128,55,-103.8707352
27.4700911,9425,-1.5820312,128,55,-43.9453125
27.48090315,9435,-2.2851562,128,55,-63.9204559
27.49136162,9446,-2.9882812,128,55,-70.3125
27.50136399,9456,-3.6914062,128,55,-63.9204559
27.51234508,9467,-4.3066406,128,55,-61.5234375
27.52234125,9477,-4.8339844,128,55,-52.734375
27.532341,9487,-5.5371094,128,55,-63.9204559
27.54362845,9498,-5.9765625,128,55,-43.9453125
27.55363083,9508,-6.5039062,128,55,-47.9403419
27.56462955,9519,-6.8554688,128,55,-35.15625
27.57464337,9529,-7.2949219,128,55,-39.9502831
27.58464289,9540,-7.5585938,128,55,-26.3671875
27.59564233,9550,-7.8222656,128,55,-26.3671875
27.60565901,9560,-7.9101562,128,55,-7.990057
27.61666107,9571,-7.9980469,128,55,-8.7890625
27.62666225,9581,-7.9980469,128,55,0
27.636657,9592,-7.9101562,128,55,8.7890625
27.64765739,9602,-7.734375,128,55,15.980114
27.65767407,9613,-7.5585938,128,55,17.578125
27.66867161,9623,-7.2070312,128,55,35.15625
27.67867041,9633,-6.8554688,128,55,31.960228
27.68967152,9644,-6.5039062,128,55,35.15625
27.69967222,9654,-5.9765625,128,55,47.9403419
27.70967054,9665,-5.5371094,128,55,43.9453125
27.72067332,9675,-4.921875,128,55,55.930397
27.73067498,9686,-4.3945312,128,55,52.734375
27.74167156,9696,-3.6914062,128,55,70.3125
27.75167036,9706,-3.0761719,128,55,55.930397
27.76267195,9717,-2.3730469,128,55,70.3125
27.77267265,9727,-1.7578125,128,55,55.930397
27.78267074,9738,-1.0546875,128,55,70.3125
27.79367137,9748,-0.4394531,128,55,61.5234375
27.80367184,9759,0.2636719,128,55,63.9204559
27.81467199,9769,0.8789062,128,55,61.5234375
27.82467365,9779,1.5820312,128,55,63.9204559
27.83567095,9790,2.109375,128,55,52.734375
27.84567308,9800,2.7246094,128,55,55.930397
27.85567021,9811,3.2519531,128,55,52.734375
27.86698294,9821,3.8671875,128,55,61.5234375
27.8769803,9831,4.3066406,128,55,39.9502831
27.88698411,9842,4.8339844,128,55,52.734375
27.89798474,9852,5.2734375,128,55,39.9502831
27.9079833,9863,5.8007812,128,55,52.734375
27.91898179,9873,6.328125,128,55,47.9403419
27.92898035,9884,6.7675781,128,55,43.9453125
27.93998098,9894,7.2949219,128,55,52.734375
27.94998288,9904,7.734375,128,55,39.9502831
27.95998502,9915,8.1738281,128,55,43.9453125
27.97098303,9925,8.6132812,128,55,39.9502831
27.98098159,9936,9.0527344,128,55,43.9453125
27.99198198,9946,9.4921875,128,55,39.9502831
28.00198221,9957,9.7558594,128,55,26.3671875
28.01243663,9967,10.0195312,128,55,26.3671875
28.02243876,9977,10.1953125,128,55,15.980114
28.03373981,9988,10.1953125,128,55,0
28.04373717,9998,10.0195312,128,55,-15.980114
28.05473757,10009,9.6679688,128,55,-35.15625
28.06473613,10019,9.2285156,128,55,-39.9502831
28.07574177,10030,8.5253906,128,55,-70.3125
28.08573866,10040,7.6464844,128,55,-87.890625
28.09573913,10050,6.5917969,128,55,-95.8806839
28.10673785,10061,5.3613281,128,55,-123.046875
28.11675549,10071,3.9550781,128,55,-127.8409119
28.12677145,10082,2.5488281,128,55,-140.625
28.13777161,10092,1.1425781,128,55,-127.8409119
28.1481967,10103,-0.2636719,128,55,-140.625
28.1582005,10113,-0.9667969,128,55,-70.3125
28.16919684,10123,-1.4941406,128,55,-47.9403419
28.1791997,10134,-2.1972656,128,55,-70.3125
28.19020176,10144,-2.9003906,128,55,-63.9204559
28.2001965,10155,-3.515625,128,55,-61.5234375
28.21020007,10165,-4.1308594,128,55,-55.930397
28.22119713,10176,-4.6582031,128,55,-52.734375
28.23119926,10186,-5.1855469,128,55,-52.734375
28.24172592,10196,-5.7128906,128,55,-47.9403419
28.2527349,10207,-6.1523438,128,55,-43.9453125
28.26273942,10217,-6.5917969,128,55,-39.9502831
28.27273512,10228,-6.8554688,128,55,-26.3671875
28.28362393,10238,-7.2070312,128,55,-31.960228
28.29389834,10249,-7.3828125,128,55,-17.578125
28.30389667,10259,-7.4707031,128,55,-8.7890625
28.31489635,10269,-7.5585938,128,55,-7.990057
28.32489634,10280,-7.5585938,128,55,0
28.33589721,10290,-7.4707031,128,55,7.990057
28.34589481,10301,-7.3828125,128,55,8.7890625
28.35689712,10311,-7.1191406,128,55,23.970171
28.36689711,10322,-6.8554688,128,55,26.3671875
28.37757182,10332,-6.5039062,128,55,35.15625
28.38757062,10342,-6.1523438,128,55,31.960228
28.39857244,10353,-5.625,128,55,52.734375
28.40857244,10363,-5.1855469,128,55,39.9502831
28.41957378,10374,-4.6582031,128,55,52.734375
28.4295733,10384,-4.1308594,128,55,47.9403419
28.43957448,10395,-3.515625,128,55,61.5234375
28.45092964,10405,-2.9003906,128,55,61.5234375
28.4609282,10415,-2.1972656,128,55,63.9204559
28.47092962,10426,-1.5820312,128,55,61.5234375
28.48189521,10436,-0.9667969,128,55,55.930397
28.4918797,10447,-0.2636719,128,55,70.3125
28.50228095,10457,0.3515625,128,55,61.5234375
28.51327753,10468,0.9667969,128,55,55.930397
28.52327847,10478,1.4941406,128,55,52.734375
28.53427958,10488,2.109375,128,55,55.930397
28.54427814,10499,2.6367188,128,55,52.734375
28.55428052,10509,3.1640625,128,55,47.9403419
28.56527901,10520,3.6914062,128,55,52.734375
28.57527852,10530,4.1308594,128,55,43.9453125
28.58629537,10540,4.5703125,128,55,39.9502831
28.59629679,10551,5.0976562,128,55,52.734375
28.60729408,10561,5.5371094,128,55,39.9502831
28.61729336,10572,5.9765625,128,55,43.9453125
28.62729454,10582,6.4160156,128,55,39.9502831
28.63829303,10593,6.8554688,128,55,43.9453125
28.64829373,10603,7.2070312,128,55,35.15625
28.65929389,10613,7.6464844,128,55,39.9502831
28.66929555,10624,7.9980469,128,55,35.15625
28.68029308,10634,8.4375,128,55,39.9502831
28.69029236,10645,8.7011719,128,55,26.3671875
28.70052791,10655,8.9648438,128,55,23.970171
28.71153164,10666,9.140625,128,55,17.578125
28.7215302,10676,9.2285156,128,55,8.7890625
28.73153067,10686,9.140625,128,55,-7.990057
28.74252915,10697,8.9648438,128,55,-17.578125
28.75252843,10707,8.5253906,128,55,-39.9502831
28.76352787,10718,8.0859375,128,55,-43.9453125
28.77352643,10728,7.3828125,128,55,-63.9204559
28.7844491,10739,6.5917969,128,55,-79.1015625
28.79444766,10749,5.625,128,55,-96.6796875
28.80444717,10759,4.4824219,128,55,-103.8707352
28.81545138,10770,3.2519531,128,55,-123.046875
28.82544684,10780,2.0214844,128,55,-111.8607941
28.83644795,10791,0.703125,128,55,-131.8359375
28.84644651,10801,-0.3515625,128,55,-95.8806839
28.85744858,10812,-0.8789062,128,55,-52.734375
28.86744976,10822,-1.40625,128,55,-52.734375
28.8774507,10832,-2.109375,128,55,-63.9204559
28.88859105,10843,-2.7246094,128,55,-61.5234375
28.89844942,10853,-3.3398438,128,55,-55.930397
28.90944862,10864,-3.8671875,128,55,-52.734375
28.91944861,10874,-4.3945312,128,55,-47.9403419
28.93044806,10885,-4.921875,128,55,-52.734375
28.94044805,10895,-5.3613281,128,55,-43.9453125
28.95044851,10905,-5.8886719,128,55,-47.9403419
28.96144891,10916,-6.2402344,128,55,-35.15625
28.97144723,10926,-6.5917969,128,55,-31.960228
28.98244882,10937,-6.7675781,128,55,-17.578125
28.99244785,10947,-7.03125,128,55,-23.970171
29.00344968,10958,-7.1191406,128,55,-8.7890625
29.01344919,10968,-7.2070312,128,55,-8.7890625
29.02344775,10978,-7.2070312,128,55,0
29.03444791,10989,-7.1191406,128,55,8.7890625
29.04445004,10999,-6.9433594,128,55,15.980114
29.05544782,11010,-6.7675781,128,55,17.578125
29.06544805,11020,-6.5039062,128,55,23.970171
29.0764575,11031,-6.1523438,128,55,35.15625
29.08645725,11041,-5.8007812,128,55,35.15625
29.09645605,11051,-5.3613281,128,55,39.9502831
29.10745859,11062,-4.8339844,128,55,52.734375
29.11846757,11072,-4.3945312,128,55,39.9502831
29.12846851,11083,-3.8671875,128,55,52.734375
29.13846707,11093,-3.2519531,128,55,55.930397
29.1494689,11104,-2.7246094,128,55,52.734375
29.15946984,11114,-2.0214844,128,55,70.3125
29.16946816,11124,-1.4941406,128,55,47.9403419
29.18046951,11135,-0.7910156,128,55,70.3125
29.19046926,11145,-0.1757812,128,55,55.930397
29.20146775,11156,0.3515625,128,55,52.734375
29.21146774,11166,0.9667969,128,55,61.5234375
29.22246957,11177,1.5820312,128,55,55.930397
29.2324717,11187,2.109375,128,55,52.734375
29.24252176,11197,2.6367188,128,55,47.9403419
29.2535212,11208,3.1640625,128,55,52.734375
29.2635231,11218,3.6035156,128,55,39.9502831
29.27451992,11229,4.0429688,128,55,43.9453125
29.28451967,11239,4.4824219,128,55,43.9453125
29.29452467,11249,4.921875,128,55,39.9502831
29.30552578,11260,5.3613281,128,55,43.9453125
29.31552052,11270,5.7128906,128,55,31.960228
29.32653785,11281,6.1523438,128,55,43.9453125
29.33657026,11291,6.5039062,128,55,31.960228
29.34757066,11302,6.8554688,128,55,35.15625
29.35784459,11312,7.2070312,128,55,35.15625
29.36791801,11322,7.5585938,128,55,31.960228
29.37891936,11333,7.8222656,128,55,26.3671875
29.38891745,11343,8.1738281,128,55,31.960228
