timestamp (python), timestamp (Teensy), Angular pos (deg), AGC, Status, Angular Vel (deg)
47.97453761100769, 47969, -1.2304688, 128, 55, -8.7890625
47.984538078308105, 47979, -1.2304688, 128, 55, 0.0000000
47.99453806877136, 47989, -1.2304688, 128, 55, 0.0000000
48.00554013252258, 48000, -1.2304688, 128, 55, 0.0000000
48.015992164611816, 48010, -1.2304688, 128, 55, 0.0000000
48.02627420425415, 48021, -1.2304688, 128, 55, 0.0000000
48.03627586364746, 48031, -1.1425781, 128, 55, 7.9900570
48.04727840423584, 48042, -1.1425781, 128, 55, 0.0000000
48.057273626327515, 48052, -1.0546875, 128, 55, 8.7890625
48.06827521324158, 48062, -0.9667969, 128, 55, 7.9900570
48.07827425003052, 48073, -0.9667969, 128, 55, 0.0000000
48.088274240493774, 48083, -0.8789062, 128, 55, 7.9900570
48.09927535057068, 48094, -0.7910156, 128, 55, 8.7890625
48.109275341033936, 48104, -0.7031250, 128, 55, 7.9900570
48.120277643203735, 48115, -0.6152344, 128, 55, 8.7890625
48.130274534225464, 48125, -0.5273438, 128, 55, 8.7890625
48.141274213790894, 48135, -0.4394531, 128, 55, 7.9900570
48.151275634765625, 48146, -0.3515625, 128, 55, 8.7890625
48.1612765789032, 48156, -0.2636719, 128, 55, 7.9900570
48.17227530479431, 48167, -0.0878906, 128, 55, 17.5781250
48.18227410316467, 48177, 0.0000000, 128, 55, 7.9900570
48.193275928497314, 48188, 0.0878906, 128, 55, 8.7890625
48.203274726867676, 48198, 0.1757812, 128, 55, 8.7890625
48.214274406433105, 48208, 0.3515625, 128, 55, 15.9801140
48.22427701950073, 48219, 0.3515625, 128, 55, 0.0000000
48.23427605628967, 48229, 0.4394531, 128, 55, 7.9900570
48.24527406692505, 48240, 0.5273438, 128, 55, 8.7890625
48.25527358055115, 48250, 0.6152344, 128, 55, 7.9900570
48.26627469062805, 48261, 0.7031250, 128, 55, 8.7890625
48.276275634765625, 48271, 0.7031250, 128, 55, 0.0000000
48.28727412223816, 48281, 0.7910156, 128, 55, 7.9900570
48.297274112701416, 48292, 0.7910156, 128, 55, 0.0000000
48.307276010513306, 48302, 0.8789062, 128, 55, 7.9900570
48.318275451660156, 48313, 0.8789062, 128, 55, 0.0000000
48.32827401161194, 48323, 0.8789062, 128, 55, 0.0000000
48.3392767906189, 48334, 0.8789062, 128, 55, 0.0000000
48.34930920600891, 48344, 0.8789062, 128, 55, 0.0000000
48.36027479171753, 48354, 0.8789062, 128, 55, 0.0000000
48.37027430534363, 48365, 0.8789062, 128, 55, 0.0000000
48.38027858734131, 48375, 0.7910156, 128, 55, -7.9900570
48.391273975372314, 48386, 0.7910156, 128, 55, 0.0000000
48.40127372741699, 48396, 0.7910156, 128, 55, 0.0000000
48.41227579116821, 48406, 0.7031250, 128, 55, -7.9900570
48.42227578163147, 48417, 0.6152344, 128, 55, -8.7890625
48.4332754611969, 48427, 0.6152344, 128, 55, 0.0000000
48.4432737827301, 48438, 0.5273438, 128, 55, -8.7890625
48.45327615737915, 48448, 0.4394531, 128, 55, -7.9900570
48.464277029037476, 48459, 0.3515625, 128, 55, -8.7890625
48.474273920059204, 48469, 0.2636719, 128, 55, -8.7890625
48.48527407646179, 48479, 0.1757812, 128, 55, -7.9900570
48.49527668952942, 48490, 0.0878906, 128, 55, -8.7890625
48.505274057388306, 48500, 0.0000000, 128, 55, -7.9900570
48.516273975372314, 48511, -0.0878906, 128, 55, -8.7890625
48.52627778053284, 48521, -0.1757812, 128, 55, -7.9900570
48.53727626800537, 48532, -0.2636719, 128, 55, -8.7890625
48.54727363586426, 48542, -0.4394531, 128, 55, -17.5781250
48.55827498435974, 48552, -0.4394531, 128, 55, 0.0000000
48.568275928497314, 48563, -0.6152344, 128, 55, -17.5781250
48.57827377319336, 48573, -0.7031250, 128, 55, -7.9900570
48.58927369117737, 48584, -0.7031250, 128, 55, 0.0000000
48.59927678108215, 48594, -0.7910156, 128, 55, -7.9900570
48.610276222229004, 48605, -0.8789062, 128, 55, -8.7890625
48.62027621269226, 48615, -0.9667969, 128, 55, -8.7890625
48.631274700164795, 48625, -0.9667969, 128, 55, 0.0000000
48.64127707481384, 48636, -1.0546875, 128, 55, -8.7890625
48.651849031448364, 48646, -1.0546875, 128, 55, 0.0000000
48.662322759628296, 48657, -1.0546875, 128, 55, 0.0000000
48.672325134277344, 48667, -1.0546875, 128, 55, 0.0000000
48.6833233833313, 48678, -1.0546875, 128, 55, 0.0000000
48.69332218170166, 48688, -1.1425781, 128, 55, -8.7890625
48.70332479476929, 48698, -1.1425781, 128, 55, 0.0000000
48.714325189590454, 48709, -1.0546875, 128, 55, 8.7890625
48.724902629852295, 48719, -1.0546875, 128, 55, 0.0000000
48.73514652252197, 48730, -0.9667969, 128, 55, 8.7890625
48.745147943496704, 48740, -0.9667969, 128, 55, 0.0000000
48.75615096092224, 48751, -0.8789062, 128, 55, 8.7890625
48.766146421432495, 48761, -0.8789062, 128, 55, 0.0000000
48.77714800834656, 48771, -0.7910156, 128, 55, 7.9900570
48.78714895248413, 48782, -0.7031250, 128, 55, 8.7890625
48.798147678375244, 48792, -0.7031250, 128, 55, 0.0000000
48.808146476745605, 48803, -0.5273438, 128, 55, 17.5781250
48.818148612976074, 48813, -0.4394531, 128, 55, 7.9900570
48.82914900779724, 48824, -0.3515625, 128, 55, 8.7890625
48.83914875984192, 48834, -0.2636719, 128, 55, 8.7890625
48.850146770477295, 48844, -0.1757812, 128, 55, 7.9900570
48.86014914512634, 48855, -0.0878906, 128, 55, 8.7890625
48.871147871017456, 48865, 0.0000000, 128, 55, 7.9900570
48.88114595413208, 48876, 0.0878906, 128, 55, 8.7890625
48.89114570617676, 48886, 0.1757812, 128, 55, 7.9900570
48.90214681625366, 48897, 0.2636719, 128, 55, 8.7890625
48.91214656829834, 48907, 0.3515625, 128, 55, 8.7890625
48.92314624786377, 48917, 0.4394531, 128, 55, 7.9900570
48.93314743041992, 48928, 0.4394531, 128, 55, 0.0000000
48.94314646720886, 48938, 0.5273438, 128, 55, 7.9900570
48.95414686203003, 48949, 0.6152344, 128, 55, 8.7890625
48.96414566040039, 48959, 0.6152344, 128, 55, 0.0000000
48.97514724731445, 48970, 0.7031250, 128, 55, 7.9900570
48.985146284103394, 48980, 0.7031250, 128, 55, 0.0000000
48.9961462020874, 48990, 0.7910156, 128, 55, 7.9900570
49.0061469078064, 49001, 0.7910156, 128, 55, 0.0000000
49.016149044036865, 49011, 0.7910156, 128, 55, 0.0000000
49.0271475315094, 49022, 0.7910156, 128, 55, 0.0000000
49.03714990615845, 49032, 0.7910156, 128, 55, 0.0000000
49.04814648628235, 49042, 0.7910156, 128, 55, 0.0000000
49.0581476688385, 49053, 0.7910156, 128, 55, 0.0000000
49.069146156311035, 49063, 0.7031250, 128, 55, -7.9900570
49.07914638519287, 49074, 0.7031250, 128, 55, 0.0000000
49.089149951934814, 49084, 0.6152344, 128, 55, -7.9900570
49.10014748573303, 49095, 0.6152344, 128, 55, 0.0000000
49.110148429870605, 49105, 0.6152344, 128, 55, 0.0000000
49.12114763259888, 49115, 0.5273438, 128, 55, -7.9900570
49.13114881515503, 49126, 0.4394531, 128, 55, -8.7890625
49.142146587371826, 49136, 0.3515625, 128, 55, -7.9900570
49.15214681625366, 49147, 0.2636719, 128, 55, -8.7890625
49.162150382995605, 49157, 0.1757812, 128, 55, -7.9900570
49.17314887046814, 49168, 0.0878906, 128, 55, -8.7890625
49.18315029144287, 49178, 0.0878906, 128, 55, 0.0000000
49.194146394729614, 49188, 0.0000000, 128, 55, -7.9900570
49.204148292541504, 49199, -0.0878906, 128, 55, -8.7890625
49.2151460647583, 49209, -0.1757812, 128, 55, -7.9900570
49.2251455783844, 49220, -0.2636719, 128, 55, -8.7890625
49.23514747619629, 49230, -0.3515625, 128, 55, -7.9900570
49.24614882469177, 49241, -0.4394531, 128, 55, -8.7890625
49.25614643096924, 49251, -0.5273438, 128, 55, -8.7890625
49.267146825790405, 49261, -0.6152344, 128, 55, -7.9900570
49.27714967727661, 49272, -0.7031250, 128, 55, -8.7890625
49.28814888000488, 49282, -0.7031250, 128, 55, 0.0000000
49.29778218269348, 49293, -0.7910156, 128, 55, -8.7890625
49.30878472328186, 49303, -0.8789062, 128, 55, -7.9900570
49.31878900527954, 49314, -0.8789062, 128, 55, 0.0000000
49.32978343963623, 49324, -0.9667969, 128, 55, -8.7890625
49.33978247642517, 49334, -0.9667969, 128, 55, 0.0000000
49.35078406333923, 49345, -0.9667969, 128, 55, 0.0000000
49.360782861709595, 49355, -0.9667969, 128, 55, 0.0000000
49.37078285217285, 49366, -0.9667969, 128, 55, 0.0000000
49.381783962249756, 49376, -0.9667969, 128, 55, 0.0000000
49.39178490638733, 49387, -0.9667969, 128, 55, 0.0000000
49.402782678604126, 49397, -0.9667969, 128, 55, 0.0000000
49.41278576850891, 49407, -0.9667969, 128, 55, 0.0000000
49.42278480529785, 49418, -0.8789062, 128, 55, 8.7890625
49.43378400802612, 49428, -0.8789062, 128, 55, 0.0000000
49.443994998931885, 49439, -0.7910156, 128, 55, 8.7890625
49.45499587059021, 49449, -0.7910156, 128, 55, 0.0000000
49.464998960494995, 49460, -0.7031250, 128, 55, 8.7890625
49.474997758865356, 49470, -0.6152344, 128, 55, 8.7890625
49.485994815826416, 49480, -0.5273438, 128, 55, 7.9900570
49.49599623680115, 49491, -0.5273438, 128, 55, 0.0000000
49.506995677948, 49501, -0.4394531, 128, 55, 7.9900570
49.51699686050415, 49512, -0.3515625, 128, 55, 8.7890625
49.52699685096741, 49522, -0.2636719, 128, 55, 8.7890625
49.53799510002136, 49533, -0.1757812, 128, 55, 7.9900570
49.54799842834473, 49543, -0.0878906, 128, 55, 8.7890625
49.5589964389801, 49553, 0.0000000, 128, 55, 7.9900570
49.56899857521057, 49564, 0.0878906, 128, 55, 8.7890625
49.58000040054321, 49574, 0.1757812, 128, 55, 7.9900570
49.58999681472778, 49585, 0.2636719, 128, 55, 8.7890625
49.59999656677246, 49595, 0.3515625, 128, 55, 8.7890625
49.61099624633789, 49605, 0.4394531, 128, 55, 7.9900570
49.621997356414795, 49616, 0.4394531, 128, 55, 0.0000000
49.631996393203735, 49626, 0.5273438, 128, 55, 7.9900570
49.641998052597046, 49637, 0.5273438, 128, 55, 0.0000000
49.652995347976685, 49647, 0.6152344, 128, 55, 7.9900570
49.662994146347046, 49658, 0.6152344, 128, 55, 0.0000000
49.672995805740356, 49668, 0.7031250, 128, 55, 8.7890625
49.6839964389801, 49678, 0.7031250, 128, 55, 0.0000000
49.69499731063843, 49689, 0.7031250, 128, 55, 0.0000000
49.70499634742737, 49699, 0.7031250, 128, 55, 0.0000000
49.714993953704834, 49710, 0.7031250, 128, 55, 0.0000000
49.7259955406189, 49720, 0.7031250, 128, 55, 0.0000000
49.73599886894226, 49731, 0.7031250, 128, 55, 0.0000000
49.745996713638306, 49741, 0.7031250, 128, 55, 0.0000000
49.756996154785156, 49751, 0.6152344, 128, 55, -7.9900570
49.76699352264404, 49762, 0.6152344, 128, 55, 0.0000000
49.77799606323242, 49772, 0.6152344, 128, 55, 0.0000000
49.787994146347046, 49783, 0.5273438, 128, 55, -8.7890625
49.79899573326111, 49793, 0.4394531, 128, 55, -7.9900570
49.80899405479431, 49804, 0.4394531, 128, 55, 0.0000000
49.81899547576904, 49814, 0.3515625, 128, 55, -8.7890625
49.829996824264526, 49824, 0.2636719, 128, 55, -7.9900570
49.83999490737915, 49835, 0.2636719, 128, 55, 0.0000000
49.850996255874634, 49845, 0.1757812, 128, 55, -7.9900570
49.86099648475647, 49856, 0.0878906, 128, 55, -8.7890625
49.871997356414795, 49866, 0.0000000, 128, 55, -7.9900570
49.881993770599365, 49877, -0.0878906, 128, 55, -8.7890625
49.89199662208557, 49887, -0.0878906, 128, 55, 0.0000000
49.90299677848816, 49897, -0.1757812, 128, 55, -7.9900570
49.91299891471863, 49908, -0.2636719, 128, 55, -8.7890625
49.923996448516846, 49918, -0.3515625, 128, 55, -7.9900570
49.93399667739868, 49929, -0.4394531, 128, 55, -8.7890625
49.94499707221985, 49939, -0.5273438, 128, 55, -7.9900570
49.95499634742737, 49950, -0.6152344, 128, 55, -8.7890625
49.96599626541138, 49960, -0.6152344, 128, 55, 0.0000000
49.975995779037476, 49970, -0.7031250, 128, 55, -7.9900570
49.98599696159363, 49981, -0.7910156, 128, 55, -8.7890625
49.99699568748474, 49991, -0.7910156, 128, 55, 0.0000000
50.00699734687805, 50002, -0.8789062, 128, 55, -8.7890625
50.01699900627136, 50012, -0.8789062, 128, 55, 0.0000000
50.02799677848816, 50023, -0.8789062, 128, 55, 0.0000000
50.037994623184204, 50033, -0.8789062, 128, 55, 0.0000000
50.04899621009827, 50043, -0.9667969, 128, 55, -7.9900570
50.058995723724365, 50054, -0.9667969, 128, 55, 0.0000000
50.06999611854553, 50064, -0.9667969, 128, 55, 0.0000000
50.07999610900879, 50075, -0.8789062, 128, 55, 8.7890625
50.09099578857422, 50085, -0.8789062, 128, 55, 0.0000000
50.10099506378174, 50096, -0.8789062, 128, 55, 0.0000000
50.11099624633789, 50106, -0.7910156, 128, 55, 8.7890625
50.1219961643219, 50116, -0.7910156, 128, 55, 0.0000000
50.131999015808105, 50127, -0.7031250, 128, 55, 8.7890625
50.142995834350586, 50137, -0.7031250, 128, 55, 0.0000000
50.15299606323242, 50148, -0.6152344, 128, 55, 8.7890625
50.162997007369995, 50158, -0.5273438, 128, 55, 8.7890625
50.173996686935425, 50168, -0.5273438, 128, 55, 0.0000000
50.18399477005005, 50179, -0.4394531, 128, 55, 8.7890625
50.194997787475586, 50189, -0.3515625, 128, 55, 7.9900570
50.20499396324158, 50200, -0.2636719, 128, 55, 8.7890625
50.21599578857422, 50210, -0.1757812, 128, 55, 7.9900570
50.22599506378174, 50221, -0.0878906, 128, 55, 8.7890625
50.23599648475647, 50231, -0.0878906, 128, 55, 0.0000000
50.246994972229004, 50241, 0.0000000, 128, 55, 7.9900570
50.25699496269226, 50252, 0.0878906, 128, 55, 8.7890625
50.26799559593201, 50262, 0.1757812, 128, 55, 7.9900570
50.27799463272095, 50273, 0.2636719, 128, 55, 8.7890625
50.28899598121643, 50283, 0.3515625, 128, 55, 7.9900570
50.29899716377258, 50294, 0.3515625, 128, 55, 0.0000000
50.308995723724365, 50304, 0.4394531, 128, 55, 8.7890625
50.3199987411499, 50314, 0.5273438, 128, 55, 7.9900570
50.32999658584595, 50325, 0.5273438, 128, 55, 0.0000000
50.34099555015564, 50335, 0.5273438, 128, 55, 0.0000000
50.350998401641846, 50346, 0.6152344, 128, 55, 8.7890625
50.3619966506958, 50356, 0.6152344, 128, 55, 0.0000000
50.37199687957764, 50367, 0.6152344, 128, 55, 0.0000000
50.382996559143066, 50377, 0.6152344, 128, 55, 0.0000000
50.39299464225769, 50387, 0.6152344, 128, 55, 0.0000000
50.40299391746521, 50398, 0.6152344, 128, 55, 0.0000000
50.413994550704956, 50408, 0.6152344, 128, 55, 0.0000000
50.42399525642395, 50419, 0.6152344, 128, 55, 0.0000000
50.43499684333801, 50429, 0.6152344, 128, 55, 0.0000000
50.44499611854553, 50440, 0.6152344, 128, 55, 0.0000000
50.454994440078735, 50450, 0.6152344, 128, 55, 0.0000000
50.46599578857422, 50460, 0.5273438, 128, 55, -7.9900570
50.47599387168884, 50471, 0.4394531, 128, 55, -8.7890625
50.48699617385864, 50481, 0.4394531, 128, 55, 0.0000000
50.496997594833374, 50492, 0.3515625, 128, 55, -8.7890625
50.50799560546875, 50502, 0.3515625, 128, 55, 0.0000000
50.51799440383911, 50513, 0.2636719, 128, 55, -8.7890625
50.52799463272095, 50523, 0.1757812, 128, 55, -8.7890625
50.53899598121643, 50533, 0.0878906, 128, 55, -7.9900570
50.54899740219116, 50544, 0.0878906, 128, 55, 0.0000000
50.55999708175659, 50554, 0.0000000, 128, 55, -7.9900570
50.570021867752075, 50565, -0.0878906, 128, 55, -8.7890625
50.581021547317505, 50575, -0.1757812, 128, 55, -7.9900570
50.59102010726929, 50586, -0.2636719, 128, 55, -8.7890625
50.601022720336914, 50596, -0.2636719, 128, 55, 0.0000000
50.61202120780945, 50606, -0.3515625, 128, 55, -7.9900570
50.62202286720276, 50617, -0.4394531, 128, 55, -8.7890625
50.63302183151245, 50627, -0.5273438, 128, 55, -7.9900570
50.64302086830139, 50638, -0.6152344, 128, 55, -8.7890625
50.654021978378296, 50648, -0.6152344, 128, 55, 0.0000000
50.664021253585815, 50659, -0.7031250, 128, 55, -7.9900570
50.6740198135376, 50669, -0.7031250, 128, 55, 0.0000000
50.6850209236145, 50679, -0.7031250, 128, 55, 0.0000000
50.69502139091492, 50690, -0.7910156, 128, 55, -8.7890625
50.706021785736084, 50700, -0.7910156, 128, 55, 0.0000000
50.71602201461792, 50711, -0.7910156, 128, 55, 0.0000000
50.72602081298828, 50721, -0.7910156, 128, 55, 0.0000000
50.73702430725098, 50731, -0.7910156, 128, 55, 0.0000000
50.74701929092407, 50742, -0.7910156, 128, 55, 0.0000000
50.75801992416382, 50752, -0.7910156, 128, 55, 0.0000000
50.76802134513855, 50763, -0.7910156, 128, 55, 0.0000000
50.77902126312256, 50773, -0.7910156, 128, 55, 0.0000000
50.7890202999115, 50784, -0.7910156, 128, 55, 0.0000000
50.799020528793335, 50794, -0.7031250, 128, 55, 8.7890625
50.81002235412598, 50804, -0.7031250, 128, 55, 0.0000000
50.820022106170654, 50815, -0.7031250, 128, 55, 0.0000000
50.83102107048035, 50825, -0.6152344, 128, 55, 7.9900570
50.84102463722229, 50836, -0.5273438, 128, 55, 8.7890625
50.85202193260193, 50846, -0.4394531, 128, 55, 7.9900570
50.862022399902344, 50857, -0.4394531, 128, 55, 0.0000000
50.87202167510986, 50867, -0.3515625, 128, 55, 8.7890625
50.88302135467529, 50877, -0.2636719, 128, 55, 7.9900570
50.89302158355713, 50888, -0.2636719, 128, 55, 0.0000000
50.90402436256409, 50898, -0.1757812, 128, 55, 7.9900570
50.914021492004395, 50909, -0.0878906, 128, 55, 8.7890625
50.92402124404907, 50919, 0.0000000, 128, 55, 7.9900570
50.93502187728882, 50930, 0.0878906, 128, 55, 8.7890625
50.94502282142639, 50940, 0.0878906, 128, 55, 0.0000000
50.956021308898926, 50950, 0.1757812, 128, 55, 7.9900570
50.96602201461792, 50961, 0.2636719, 128, 55, 8.7890625
50.97702121734619, 50971, 0.2636719, 128, 55, 0.0000000
50.98695635795593, 50982, 0.3515625, 128, 55, 8.7890625
50.9979407787323, 50992, 0.3515625, 128, 55, 0.0000000
51.0079391002655, 51003, 0.4394531, 128, 55, 8.7890625
51.017937421798706, 51013, 0.4394531, 128, 55, 0.0000000
51.02893853187561, 51023, 0.5273438, 128, 55, 7.9900570
51.038938999176025, 51034, 0.5273438, 128, 55, 0.0000000
51.04993653297424, 51044, 0.5273438, 128, 55, 0.0000000
51.05993914604187, 51055, 0.5273438, 128, 55, 0.0000000
51.07093858718872, 51065, 0.5273438, 128, 55, 0.0000000
51.08093595504761, 51076, 0.5273438, 128, 55, 0.0000000
51.09093928337097, 51086, 0.6152344, 128, 55, 8.7890625
51.101940393447876, 51096, 0.5273438, 128, 55, -7.9900570
51.11193633079529, 51107, 0.5273438, 128, 55, 0.0000000
51.122936725616455, 51117, 0.5273438, 128, 55, 0.0000000
51.132938623428345, 51128, 0.5273438, 128, 55, 0.0000000
51.14394021034241, 51138, 0.4394531, 128, 55, -7.9900570
51.15393662452698, 51149, 0.4394531, 128, 55, 0.0000000
51.16493844985962, 51159, 0.3515625, 128, 55, -8.7890625
51.174938440322876, 51169, 0.3515625, 128, 55, 0.0000000
51.18493962287903, 51180, 0.2636719, 128, 55, -8.7890625
51.19593667984009, 51190, 0.2636719, 128, 55, 0.0000000
51.205936431884766, 51201, 0.1757812, 128, 55, -8.7890625
51.2169406414032, 51211, 0.0878906, 128, 55, -8.7890625
51.22693634033203, 51222, 0.0878906, 128, 55, 0.0000000
51.23693799972534, 51232, 0.0000000, 128, 55, -8.7890625
51.24793815612793, 51242, -0.0878906, 128, 55, -7.9900570
51.25793957710266, 51253, -0.0878906, 128, 55, 0.0000000
51.26893591880798, 51263, -0.1757812, 128, 55, -7.9900570
51.278940200805664, 51274, -0.2636719, 128, 55, -8.7890625
51.289944648742676, 51284, -0.2636719, 128, 55, 0.0000000
51.299938678741455, 51294, -0.3515625, 128, 55, -7.9900570
51.30993843078613, 51305, -0.4394531, 128, 55, -8.7890625
51.32093834877014, 51315, -0.4394531, 128, 55, 0.0000000
51.330939292907715, 51326, -0.5273438, 128, 55, -8.7890625
51.34194040298462, 51336, -0.6152344, 128, 55, -7.9900570
51.35193943977356, 51347, -0.6152344, 128, 55, 0.0000000
51.36293840408325, 51357, -0.7031250, 128, 55, -8.7890625
51.37294054031372, 51367, -0.7031250, 128, 55, 0.0000000
51.382941007614136, 51378, -0.7031250, 128, 55, 0.0000000
51.39394021034241, 51388, -0.7031250, 128, 55, 0.0000000
51.40394043922424, 51399, -0.7910156, 128, 55, -8.7890625
51.41493797302246, 51409, -0.7910156, 128, 55, 0.0000000
51.424938440322876, 51420, -0.7910156, 128, 55, 0.0000000
51.43593788146973, 51430, -0.7910156, 128, 55, 0.0000000
51.44593906402588, 51440, -0.7031250, 128, 55, 7.9900570
51.45593810081482, 51451, -0.7031250, 128, 55, 0.0000000
51.4669406414032, 51461, -0.7031250, 128, 55, 0.0000000
51.476938247680664, 51472, -0.7031250, 128, 55, 0.0000000
51.48793864250183, 51482, -0.7031250, 128, 55, 0.0000000
51.49793767929077, 51493, -0.6152344, 128, 55, 8.7890625
51.5089385509491, 51503, -0.5273438, 128, 55, 8.7890625
51.51893758773804, 51513, -0.5273438, 128, 55, 0.0000000
51.52893853187561, 51524, -0.4394531, 128, 55, 8.7890625
51.53993844985962, 51534, -0.4394531, 128, 55, 0.0000000
51.54994058609009, 51545, -0.3515625, 128, 55, 8.7890625
51.560940742492676, 51555, -0.2636719, 128, 55, 7.9900570
51.57093930244446, 51566, -0.2636719, 128, 55, 0.0000000
51.580939054489136, 51576, -0.1757812, 128, 55, 8.7890625
51.591938734054565, 51586, -0.0878906, 128, 55, 7.9900570
51.60193634033203, 51597, -0.0878906, 128, 55, 0.0000000
51.61294102668762, 51607, 0.0000000, 128, 55, 7.9900570
51.62294006347656, 51618, 0.0878906, 128, 55, 8.7890625
51.63393807411194, 51628, 0.0878906, 128, 55, 0.0000000
51.64393854141235, 51639, 0.1757812, 128, 55, 8.7890625
51.6549391746521, 51649, 0.2636719, 128, 55, 8.7890625
51.664939403533936, 51659, 0.2636719, 128, 55, 0.0000000
51.67493796348572, 51670, 0.3515625, 128, 55, 8.7890625
51.68593716621399, 51680, 0.3515625, 128, 55, 0.0000000
51.69593787193298, 51691, 0.4394531, 128, 55, 8.7890625
51.70694041252136, 51701, 0.4394531, 128, 55, 0.0000000
51.71693730354309, 51712, 0.4394531, 128, 55, 0.0000000
51.72693657875061, 51722, 0.4394531, 128, 55, 0.0000000
51.737937450408936, 51732, 0.5273438, 128, 55, 7.9900570
51.74793744087219, 51743, 0.5273438, 128, 55, 0.0000000
51.75893783569336, 51753, 0.5273438, 128, 55, 0.0000000
51.768940448760986, 51764, 0.5273438, 128, 55, 0.0000000
51.7799391746521, 51774, 0.5273438, 128, 55, 0.0000000
51.78994107246399, 51785, 0.5273438, 128, 55, 0.0000000
51.799938917160034, 51795, 0.4394531, 128, 55, -8.7890625
51.81093788146973, 51805, 0.4394531, 128, 55, 0.0000000
51.82093906402588, 51816, 0.4394531, 128, 55, 0.0000000
51.83193826675415, 51826, 0.4394531, 128, 55, 0.0000000
51.84194087982178, 51837, 0.3515625, 128, 55, -8.7890625
51.85294008255005, 51847, 0.2636719, 128, 55, -8.7890625
51.862937927246094, 51857, 0.2636719, 128, 55, 0.0000000
51.872939348220825, 51868, 0.2636719, 128, 55, 0.0000000
51.883939027786255, 51878, 0.1757812, 128, 55, -7.9900570
51.89393854141235, 51889, 0.0878906, 128, 55, -8.7890625
51.904937982559204, 51899, 0.0878906, 128, 55, 0.0000000
51.9149374961853, 51910, 0.0000000, 128, 55, -8.7890625
51.925939083099365, 51920, -0.0878906, 128, 55, -8.7890625
51.93593668937683, 51930, -0.0878906, 128, 55, 0.0000000
51.945940017700195, 51941, -0.0878906, 128, 55, 0.0000000
51.95693850517273, 51951, -0.1757812, 128, 55, -7.9900570
51.96693682670593, 51962, -0.2636719, 128, 55, -8.7890625
51.97793793678284, 51972, -0.2636719, 128, 55, 0.0000000
51.98794102668762, 51983, -0.3515625, 128, 55, -8.7890625
51.998940229415894, 51993, -0.4394531, 128, 55, -8.7890625
52.008939266204834, 52003, -0.4394531, 128, 55, 0.0000000
52.01893854141235, 52014, -0.5273438, 128, 55, -8.7890625
52.02993869781494, 52024, -0.5273438, 128, 55, 0.0000000
52.03993773460388, 52035, -0.6152344, 128, 55, -8.7890625
52.05093741416931, 52045, -0.6152344, 128, 55, 0.0000000
52.060938596725464, 52056, -0.6152344, 128, 55, 0.0000000
52.07094049453735, 52066, -0.7031250, 128, 55, -8.7890625
52.08193874359131, 52076, -0.7031250, 128, 55, 0.0000000
52.09293746948242, 52087, -0.7031250, 128, 55, 0.0000000
52.10293793678284, 52097, -0.7031250, 128, 55, 0.0000000
52.112937927246094, 52108, -0.7031250, 128, 55, 0.0000000
52.12393832206726, 52118, -0.7031250, 128, 55, 0.0000000
52.13394069671631, 52129, -0.7031250, 128, 55, 0.0000000
52.14393997192383, 52139, -0.6152344, 128, 55, 8.7890625
52.1549391746521, 52149, -0.6152344, 128, 55, 0.0000000
52.164939165115356, 52160, -0.6152344, 128, 55, 0.0000000
52.17593812942505, 52170, -0.5273438, 128, 55, 7.9900570
52.1859405040741, 52181, -0.5273438, 128, 55, 0.0000000
52.19694185256958, 52191, -0.4394531, 128, 55, 7.9900570
52.206939935684204, 52202, -0.4394531, 128, 55, 0.0000000
52.216938972473145, 52212, -0.3515625, 128, 55, 8.7890625
52.22793793678284, 52222, -0.3515625, 128, 55, 0.0000000
52.23793983459473, 52233, -0.2636719, 128, 55, 8.7890625
52.24893832206726, 52243, -0.2636719, 128, 55, 0.0000000
52.258939027786255, 52254, -0.1757812, 128, 55, 8.7890625
52.269938707351685, 52264, -0.0878906, 128, 55, 7.9900570
52.2799391746521, 52275, -0.0878906, 128, 55, 0.0000000
52.28994011878967, 52285, 0.0000000, 128, 55, 8.7890625
52.300939321517944, 52295, 0.0878906, 128, 55, 7.9900570
52.31093978881836, 52306, 0.0878906, 128, 55, 0.0000000
52.321938037872314, 52316, 0.1757812, 128, 55, 7.9900570
52.3319411277771, 52327, 0.1757812, 128, 55, 0.0000000
52.34293985366821, 52337, 0.2636719, 128, 55, 8.7890625
52.35293626785278, 52347, 0.2636719, 128, 55, 0.0000000
52.36294078826904, 52358, 0.3515625, 128, 55, 8.7890625
52.373939514160156, 52368, 0.3515625, 128, 55, 0.0000000
52.383936405181885, 52379, 0.3515625, 128, 55, 0.0000000
52.39493799209595, 52389, 0.4394531, 128, 55, 7.9900570
52.40494132041931, 52400, 0.3515625, 128, 55, -8.7890625
52.41593813896179, 52410, 0.4394531, 128, 55, 8.7890625
52.42593860626221, 52420, 0.4394531, 128, 55, 0.0000000
52.435938119888306, 52431, 0.4394531, 128, 55, 0.0000000
52.44693922996521, 52441, 0.4394531, 128, 55, 0.0000000
52.456939697265625, 52452, 0.4394531, 128, 55, 0.0000000
52.46793818473816, 52462, 0.4394531, 128, 55, 0.0000000
52.47794055938721, 52473, 0.4394531, 128, 55, 0.0000000
52.48893857002258, 52483, 0.3515625, 128, 55, -8.7890625
52.49894046783447, 52493, 0.3515625, 128, 55, 0.0000000
52.5089385509491, 52504, 0.3515625, 128, 55, 0.0000000
