timestamp (python), timestamp (Teensy), Angular pos (deg), AGC, Status, Angular Vel (deg)
29.31661677,29308,0,128,103,17.578125
29.32762599,29318,0.1757812,128,103,17.578125
29.33824849,29328,0.3515625,128,103,15.980114
29.34825039,29339,0.4394531,128,103,8.7890625
29.35924959,29349,0.5273438,128,103,7.990057
29.36924863,29360,0.703125,128,103,17.578125
29.37925124,29370,0.7910156,128,103,7.990057
29.39024973,29381,0.8789062,128,103,8.7890625
29.40024805,29391,0.9667969,128,103,8.7890625
29.41125035,29401,1.0546875,128,103,7.990057
29.42124915,29412,1.1425781,128,103,8.7890625
29.43225002,29422,1.2304688,128,103,7.990057
29.44224977,29433,1.2304688,128,103,0
29.45225024,29443,1.2304688,128,103,0
29.46324992,29454,1.3183594,128,103,8.7890625
29.47324824,29464,1.3183594,128,103,0
29.48424911,29474,1.3183594,128,103,0
29.49424767,29485,1.2304688,128,103,-8.7890625
29.50424886,29495,1.2304688,128,103,0
29.5152483,29506,1.1425781,128,103,-8.7890625
29.52524853,29516,1.1425781,128,103,0
29.53624988,29527,1.0546875,128,103,-8.7890625
29.54624867,29537,0.9667969,128,103,-8.7890625
29.55724931,29547,0.8789062,128,103,-7.990057
29.56725073,29558,0.7910156,128,103,-8.7890625
29.57725048,29568,0.6152344,128,103,-15.980114
29.58824778,29579,0.5273438,128,103,-8.7890625
29.59824777,29589,0.4394531,128,103,-7.990057
29.60925174,29600,0.2636719,128,103,-17.578125
29.61924934,29610,0.0878906,128,103,-17.578125
29.63025045,29620,-0.0878906,128,103,-15.980114
29.64025092,29631,-0.1757812,128,103,-8.7890625
29.6512537,29641,-0.2636719,128,103,-7.990057
29.66125035,29652,-0.4394531,128,103,-17.578125
29.67125177,29662,-0.6152344,128,103,-15.980114
29.68225002,29673,-0.703125,128,103,-8.7890625
29.69224882,29683,-0.8789062,128,103,-17.578125
29.70324826,29693,-1.0546875,128,103,-15.980114
29.71324825,29704,-1.1425781,128,103,-8.7890625
29.7232523,29714,-1.3183594,128,103,-15.980114
29.73425174,29725,-1.40625,128,103,-8.7890625
29.74425101,29735,-1.4941406,128,103,-8.7890625
29.75524974,29746,-1.5820312,128,103,-7.990057
29.76525021,29756,-1.6699219,128,103,-8.7890625
29.77624846,29766,-1.7578125,128,103,-7.990057
29.78624868,29777,-1.7578125,128,103,0
29.79624772,29787,-1.8457031,128,103,-7.990057
29.8072505,29798,-1.8457031,128,103,0
29.81725192,29808,-1.8457031,128,103,0
29.82824969,29818,-1.8457031,128,103,0
29.8382504,29829,-1.8457031,128,103,0
29.84924841,29839,-1.7578125,128,103,7.990057
29.85925126,29850,-1.6699219,128,103,8.7890625
29.86924958,29860,-1.6699219,128,103,0
29.8802495,29871,-1.5820312,128,103,8.7890625
29.89024901,29881,-1.4941406,128,103,8.7890625
29.90125155,29891,-1.3183594,128,103,15.980114
29.91124892,29902,-1.2304688,128,103,8.7890625
29.92225027,29912,-1.1425781,128,103,7.990057
29.93224859,29923,-0.9667969,128,103,17.578125
29.94224763,29933,-0.8789062,128,103,7.990057
29.95324922,29944,-0.703125,128,103,17.578125
29.96324778,29954,-0.6152344,128,103,8.7890625
29.97425032,29964,-0.4394531,128,103,15.980114
29.98425031,29975,-0.3515625,128,103,8.7890625
29.99485731,29985,-0.1757812,128,103,15.980114
30.00485563,29996,-0.0878906,128,103,8.7890625
30.01619935,30006,0.0878906,128,103,15.980114
30.02646661,30017,0.2636719,128,103,17.578125
30.03646684,30027,0.3515625,128,103,8.7890625
30.04704046,30037,0.4394531,128,103,7.990057
30.05686855,30048,0.6152344,128,103,17.578125
30.06786799,30058,0.703125,128,103,7.990057
30.07786655,30069,0.7910156,128,103,8.7890625
30.0888679,30079,0.8789062,128,103,7.990057
30.09887075,30090,0.9667969,128,103,8.7890625
30.10986662,30100,1.0546875,128,103,8.7890625
30.11986876,30110,1.0546875,128,103,0
30.12986803,30121,1.1425781,128,103,8.7890625
30.14086699,30131,1.1425781,128,103,0
30.15086746,30142,1.1425781,128,103,0
30.16186833,30152,1.2304688,128,103,7.990057
30.17186832,30163,1.1425781,128,103,-8.7890625
30.182868,30173,1.1425781,128,103,0
30.19286919,30183,1.1425781,128,103,0
30.20286846,30194,1.1425781,128,103,0
30.21386838,30204,1.0546875,128,103,-7.990057
30.22386646,30215,0.9667969,128,103,-8.7890625
30.23486829,30225,0.8789062,128,103,-7.990057
30.24487114,30236,0.8789062,128,103,0
30.25500703,30246,0.703125,128,103,-17.578125
30.26600647,30256,0.6152344,128,103,-7.990057
30.27600694,30267,0.5273438,128,103,-8.7890625
30.28700709,30277,0.4394531,128,103,-7.990057
30.29700685,30288,0.2636719,128,103,-17.578125
30.30800939,30298,0.1757812,128,103,-7.990057
30.31800795,30309,0,128,103,-17.578125
30.32800722,30319,-0.1757812,128,103,-17.578125
30.33900547,30329,-0.2636719,128,103,-7.990057
30.3490057,30340,-0.3515625,128,103,-8.7890625
30.36001039,30350,-0.5273438,128,103,-15.980114
30.37000537,30361,-0.703125,128,103,-17.578125
30.38100767,30371,-0.7910156,128,103,-8.7890625
30.39100671,30382,-0.9667969,128,103,-15.980114
30.40100765,30392,-1.0546875,128,103,-8.7890625
30.4120059,30402,-1.1425781,128,103,-7.990057
30.42200589,30413,-1.2304688,128,103,-8.7890625
30.43301034,30423,-1.3183594,128,103,-7.990057
30.44300556,30434,-1.4941406,128,103,-17.578125
30.45401311,30444,-1.4941406,128,103,0
30.46400809,30454,-1.5820312,128,103,-7.990057
30.47400737,30465,-1.6699219,128,103,-8.7890625
30.48500562,30475,-1.6699219,128,103,0
30.49501014,30486,-1.7578125,128,103,-8.7890625
30.50600719,30496,-1.7578125,128,103,0
30.51600671,30507,-1.6699219,128,103,8.7890625
30.52700782,30517,-1.6699219,128,103,0
30.53700972,30527,-1.6699219,128,103,0
30.54700828,30538,-1.5820312,128,103,8.7890625
30.55800986,30548,-1.5820312,128,103,0
30.56800604,30559,-1.4941406,128,103,8.7890625
30.57900667,30569,-1.40625,128,103,7.990057
30.5890069,30580,-1.3183594,128,103,8.7890625
30.60000706,30590,-1.2304688,128,103,8.7890625
30.61000729,30600,-1.1425781,128,103,7.990057
30.62000751,30611,-0.9667969,128,103,17.578125
30.63100624,30621,-0.8789062,128,103,7.990057
30.64100599,30632,-0.7910156,128,103,8.7890625
30.65200782,30642,-0.6152344,128,103,15.980114
30.66200805,30653,-0.5273438,128,103,8.7890625
30.6730082,30663,-0.3515625,128,103,17.578125
30.68300676,30673,-0.2636719,128,103,7.990057
30.69301033,30684,-0.0878906,128,103,17.578125
30.7040112,30694,0,128,103,7.990057
30.71400833,30705,0.1757812,128,103,17.578125
30.7250073,30715,0.2636719,128,103,7.990057
30.73501039,30726,0.3515625,128,103,8.7890625
30.74500966,30736,0.5273438,128,103,17.578125
30.75600767,30746,0.6152344,128,103,7.990057
30.76600742,30757,0.703125,128,103,8.7890625
30.77700853,30767,0.7910156,128,103,7.990057
30.78701043,30778,0.8789062,128,103,8.7890625
30.79800797,30788,0.9667969,128,103,7.990057
30.80800724,30799,0.9667969,128,103,0
30.81800914,30809,1.0546875,128,103,8.7890625
30.82900596,30819,1.0546875,128,103,0
30.83900738,30830,1.1425781,128,103,8.7890625
30.8500073,30840,1.1425781,128,103,0
30.86000633,30851,1.0546875,128,103,-8.7890625
30.87100768,30861,1.0546875,128,103,0
30.88100886,30872,1.0546875,128,103,0
30.89100599,30882,1.0546875,128,103,0
30.90200806,30892,0.9667969,128,103,-7.990057
30.91200829,30903,0.9667969,128,103,0
30.92300844,30913,0.8789062,128,103,-7.990057
30.93301034,30924,0.7910156,128,103,-8.7890625
30.94390345,30934,0.703125,128,103,-7.990057
30.95390344,30945,0.6152344,128,103,-8.7890625
30.96390176,30955,0.5273438,128,103,-8.7890625
30.97490239,30965,0.4394531,128,103,-7.990057
30.9849031,30976,0.2636719,128,103,-17.578125
30.99590397,30986,0.1757812,128,103,-7.990057
31.00590253,30997,0,128,103,-17.578125
31.01681066,31007,-0.0878906,128,103,-8.7890625
31.0272994,31017,-0.1757812,128,103,-7.990057
31.03730202,31028,-0.3515625,128,103,-17.578125
31.04793954,31038,-0.5273438,128,103,-15.980114
31.0583322,31049,-0.6152344,128,103,-8.7890625
31.0683322,31059,-0.703125,128,103,-7.990057
31.07933211,31070,-0.8789062,128,103,-17.578125
31.08933091,31080,-0.9667969,128,103,-8.7890625
31.10033274,31090,-1.0546875,128,103,-7.990057
31.11033297,31101,-1.1425781,128,103,-8.7890625
31.12133121,31111,-1.2304688,128,103,-7.990057
31.13133478,31122,-1.3183594,128,103,-8.7890625
31.14133549,31132,-1.40625,128,103,-7.990057
31.15233278,31143,-1.4941406,128,103,-8.7890625
31.16233039,31153,-1.4941406,128,103,0
31.17333031,31163,-1.5820312,128,103,-7.990057
31.18333197,31174,-1.5820312,128,103,0
31.19433045,31184,-1.5820312,128,103,0
31.20433021,31195,-1.5820312,128,103,0
31.21433306,31205,-1.5820312,128,103,0
31.22533298,31216,-1.5820312,128,103,0
31.23533273,31226,-1.4941406,128,103,8.7890625
31.24633265,31236,-1.4941406,128,103,0
31.25633645,31247,-1.40625,128,103,8.7890625
31.26733184,31257,-1.3183594,128,103,7.990057
31.27733231,31268,-1.3183594,128,103,0
31.28733039,31278,-1.2304688,128,103,7.990057
31.29833317,31289,-1.0546875,128,103,17.578125
31.30833077,31299,-0.9667969,128,103,8.7890625
31.31933212,31309,-0.8789062,128,103,7.990057
31.32933545,31320,-0.7910156,128,103,8.7890625
31.34033251,31330,-0.6152344,128,103,15.980114
31.35033178,31341,-0.5273438,128,103,8.7890625
31.36033201,31351,-0.4394531,128,103,7.990057
31.37133288,31362,-0.2636719,128,103,17.578125
31.38133144,31372,-0.1757812,128,103,8.7890625
31.3923316,31382,0,128,103,15.980114
31.40233207,31393,0.0878906,128,103,8.7890625
31.41333294,31403,0.1757812,128,103,7.990057
31.42333031,31414,0.3515625,128,103,17.578125
31.43333125,31424,0.4394531,128,103,7.990057
31.44433331,31435,0.5273438,128,103,8.7890625
31.45433068,31445,0.6152344,128,103,8.7890625
31.46533275,31455,0.703125,128,103,7.990057
31.47533345,31466,0.7910156,128,103,8.7890625
31.48533273,31476,0.8789062,128,103,7.990057
31.49633217,31487,0.8789062,128,103,0
31.5063324,31497,0.9667969,128,103,7.990057
31.51733041,31508,0.9667969,128,103,0
31.52733064,31518,0.9667969,128,103,0
31.53833008,31528,0.9667969,128,103,0
31.54833055,31539,0.9667969,128,103,0
31.55836368,31549,0.9667969,128,103,0
31.56936264,31560,1.0546875,128,103,8.7890625
31.57936144,31570,0.9667969,128,103,-7.990057
31.59036112,31581,0.9667969,128,103,0
31.60036325,31591,0.8789062,128,103,-8.7890625
31.61136103,31601,0.7910156,128,103,-7.990057
31.62136149,31612,0.7910156,128,103,0
31.63136077,31622,0.6152344,128,103,-15.980114
31.64236164,31633,0.5273438,128,103,-8.7890625
31.65236282,31643,0.5273438,128,103,0
31.66336107,31654,0.4394531,128,103,-7.990057
31.67336035,31664,0.2636719,128,103,-17.578125
31.68435884,31674,0.1757812,128,103,-7.990057
31.69436049,31685,0.0878906,128,103,-8.7890625
31.70436072,31695,-0.0878906,128,103,-15.980114
31.71535945,31706,-0.1757812,128,103,-8.7890625
31.72536206,31716,-0.2636719,128,103,-8.7890625
31.7363615,31726,-0.4394531,128,103,-15.980114
31.74636245,31737,-0.5273438,128,103,-8.7890625
31.75736165,31747,-0.6152344,128,103,-7.990057
31.76736093,31758,-0.7910156,128,103,-17.578125
31.77736545,31768,-0.8789062,128,103,-7.990057
31.7883606,31779,-0.9667969,128,103,-8.7890625
31.79836178,31789,-1.0546875,128,103,-8.7890625
31.80936027,31799,-1.1425781,128,103,-7.990057
31.81935978,31810,-1.2304688,128,103,-8.7890625
31.83036208,31820,-1.3183594,128,103,-7.990057
31.84036016,31831,-1.40625,128,103,-8.7890625
31.85036159,31841,-1.40625,128,103,0
31.8613615,31852,-1.4941406,128,103,-8.7890625
31.87135935,31862,-1.4941406,128,103,0
31.88235998,31872,-1.4941406,128,103,0
31.89236426,31883,-1.4941406,128,103,0
31.90235949,31893,-1.4941406,128,103,0
31.91336107,31904,-1.4941406,128,103,0
31.92336082,31914,-1.40625,128,103,7.990057
31.93436003,31925,-1.40625,128,103,0
31.94435954,31935,-1.3183594,128,103,8.7890625
31.95536065,31945,-1.3183594,128,103,0
31.96536255,31956,-1.2304688,128,103,8.7890625
31.97636151,31966,-1.1425781,128,103,7.990057
31.98636246,31977,-1.0546875,128,103,8.7890625
31.99635983,31987,-0.9667969,128,103,7.990057
32.00736213,31998,-0.8789062,128,103,8.7890625
32.01735902,32008,-0.703125,128,103,17.578125
32.02813625,32018,-0.6152344,128,103,7.990057
32.03833103,32029,-0.5273438,128,103,8.7890625
32.04892135,32039,-0.4394531,128,103,7.990057
32.05892444,32050,-0.2636719,128,103,17.578125
32.06992316,32060,-0.1757812,128,103,7.990057
32.07992411,32071,-0.0878906,128,103,8.7890625
32.09092164,32081,0,128,103,8.7890625
32.10092306,32091,0.0878906,128,103,7.990057
32.11092424,32102,0.2636719,128,103,17.578125
32.12192512,32112,0.3515625,128,103,7.990057
32.13192153,32123,0.4394531,128,103,8.7890625
32.14294291,32133,0.5273438,128,103,7.990057
32.15294194,32144,0.6152344,128,103,8.7890625
32.16394091,32154,0.703125,128,103,8.7890625
32.17394328,32164,0.703125,128,103,0
32.18394232,32175,0.7910156,128,103,8.7890625
32.19494343,32185,0.7910156,128,103,0
32.20494413,32196,0.8789062,128,103,8.7890625
32.21594143,32206,0.8789062,128,103,0
32.22594285,32217,0.8789062,128,103,0
32.23594427,32227,0.8789062,128,103,0
32.24694324,32237,0.9667969,128,103,7.990057
32.25694418,32248,0.8789062,128,103,-8.7890625
32.26794553,32258,0.8789062,128,103,0
32.27794099,32269,0.7910156,128,103,-8.7890625
32.28894305,32279,0.7910156,128,103,0
32.29894161,32290,0.7910156,128,103,0
32.30994296,32300,0.703125,128,103,-8.7890625
32.31994295,32310,0.6152344,128,103,-7.990057
32.32994437,32321,0.5273438,128,103,-8.7890625
32.34094286,32331,0.4394531,128,103,-7.990057
32.350945,32342,0.3515625,128,103,-8.7890625
32.36194086,32352,0.2636719,128,103,-8.7890625
32.37194371,32362,0.1757812,128,103,-7.990057
32.38194156,32373,0.0878906,128,103,-8.7890625
32.392941,32383,-0.0878906,128,103,-15.980114
32.40294123,32394,-0.1757812,128,103,-8.7890625
32.41394353,32404,-0.2636719,128,103,-7.990057
32.42394233,32415,-0.3515625,128,103,-8.7890625
32.43494225,32425,-0.4394531,128,103,-8.7890625
32.44494247,32435,-0.6152344,128,103,-15.980114
32.4549439,32446,-0.703125,128,103,-8.7890625
32.46594214,32456,-0.7910156,128,103,-7.990057
32.47594261,32467,-0.8789062,128,103,-8.7890625
32.48694396,32477,-0.9667969,128,103,-7.990057
32.4969418,32488,-1.0546875,128,103,-8.7890625
32.50794315,32498,-1.1425781,128,103,-8.7890625
32.51794195,32508,-1.2304688,128,103,-7.990057
32.52794147,32519,-1.3183594,128,103,-8.7890625
32.53894305,32529,-1.3183594,128,103,0
32.54894328,32540,-1.3183594,128,103,0
32.55994344,32550,-1.40625,128,103,-7.990057
32.56994224,32561,-1.40625,128,103,0
32.58094215,32571,-1.40625,128,103,0
32.59094238,32581,-1.40625,128,103,0
32.60094404,32592,-1.40625,128,103,0
32.61194181,32602,-1.3183594,128,103,7.990057
32.62194371,32613,-1.3183594,128,103,0
32.63294339,32623,-1.3183594,128,103,0
32.64294171,32634,-1.2304688,128,103,8.7890625
32.65394235,32644,-1.1425781,128,103,8.7890625
32.66394258,32654,-1.0546875,128,103,7.990057
32.67394233,32665,-0.9667969,128,103,8.7890625
32.68494225,32675,-0.8789062,128,103,7.990057
32.69494343,32686,-0.7910156,128,103,8.7890625
32.70594192,32696,-0.703125,128,103,7.990057
32.71594262,32707,-0.6152344,128,103,8.7890625
32.72694349,32717,-0.5273438,128,103,8.7890625
32.73694134,32727,-0.4394531,128,103,7.990057
32.74694347,32738,-0.2636719,128,103,17.578125
32.75794125,32748,-0.1757812,128,103,7.990057
32.76794195,32759,-0.0878906,128,103,8.7890625
32.77894211,32769,0,128,103,7.990057
32.78894401,32780,0.0878906,128,103,8.7890625
32.79994273,32790,0.1757812,128,103,8.7890625
32.80994272,32800,0.2636719,128,103,7.990057
32.8199439,32811,0.3515625,128,103,8.7890625
32.83094358,32821,0.4394531,128,103,7.990057
32.84094143,32832,0.5273438,128,103,8.7890625
32.85194135,32842,0.6152344,128,103,7.990057
32.86194205,32853,0.6152344,128,103,0
32.87194157,32863,0.703125,128,103,8.7890625
32.88294291,32873,0.703125,128,103,0
32.89294267,32884,0.7910156,128,103,8.7890625
32.90394306,32894,0.7910156,128,103,0
32.91394162,32905,0.7910156,128,103,0
32.92494392,32915,0.7910156,128,103,0
32.93494344,32926,0.7910156,128,103,0
32.94494176,32936,0.7910156,128,103,0
32.95594597,32946,0.7910156,128,103,0
32.96594644,32957,0.7910156,128,103,0
32.97700047,32967,0.703125,128,103,-7.990057
32.98699856,32978,0.703125,128,103,0
32.99800062,32988,0.6152344,128,103,-8.7890625
33.008003,32998,0.5273438,128,103,-7.990057
33.01799893,33009,0.5273438,128,103,0
33.02900076,33019,0.4394531,128,103,-7.990057
33.03900027,33030,0.3515625,128,103,-8.7890625
33.04983354,33040,0.2636719,128,103,-7.990057
33.05967021,33051,0.1757812,128,103,-8.7890625
33.07066965,33061,0.0878906,128,103,-8.7890625
33.08066964,33071,0,128,103,-7.990057
33.09166646,33082,-0.1757812,128,103,-17.578125
33.1016674,33092,-0.2636719,128,103,-7.990057
33.11266756,33103,-0.3515625,128,103,-8.7890625
33.12266803,33113,-0.4394531,128,103,-7.990057
33.13266659,33124,-0.5273438,128,103,-8.7890625
33.14366698,33134,-0.6152344,128,103,-8.7890625
33.15366673,33144,-0.703125,128,103,-7.990057
33.16466641,33155,-0.7910156,128,103,-8.7890625
33.17466664,33165,-0.8789062,128,103,-7.990057
33.18566942,33176,-0.9667969,128,103,-8.7890625
33.1956706,33186,-1.0546875,128,103,-7.990057
33.20566654,33197,-1.1425781,128,103,-8.7890625
33.21666884,33207,-1.2304688,128,103,-8.7890625
33.22666955,33217,-1.2304688,128,103,0
33.23766875,33228,-1.3183594,128,103,-8.7890625
33.24766541,33238,-1.3183594,128,103,0
33.25766659,33249,-1.3183594,128,103,0
33.26866937,33259,-1.3183594,128,103,0
33.27866554,33270,-1.3183594,128,103,0
33.28966665,33280,-1.3183594,128,103,0
33.29966831,33290,-1.3183594,128,103,0
33.31066799,33301,-1.2304688,128,103,8.7890625
33.32066846,33311,-1.2304688,128,103,0
33.33166695,33322,-1.1425781,128,103,8.7890625
33.34166574,33332,-1.1425781,128,103,0
33.35166621,33343,-1.0546875,128,103,8.7890625
33.36266518,33353,-0.9667969,128,103,8.7890625
33.37266588,33363,-0.8789062,128,103,7.990057
33.38367033,33374,-0.7910156,128,103,8.7890625
33.39366627,33384,-0.703125,128,103,7.990057
33.40466642,33395,-0.6152344,128,103,8.7890625
33.41466784,33405,-0.5273438,128,103,7.990057
33.42466593,33416,-0.4394531,128,103,8.7890625
33.43566608,33426,-0.2636719,128,103,17.578125
33.44567037,33436,-0.1757812,128,103,7.990057
33.45666718,33447,-0.1757812,128,103,0
33.46666574,33457,-0.0878906,128,103,7.990057
33.47766757,33468,0.0878906,128,103,17.578125
33.48766732,33478,0.1757812,128,103,7.990057
33.49766636,33489,0.2636719,128,103,8.7890625
33.50866985,33499,0.3515625,128,103,8.7890625
33.51866817,33509,0.4394531,128,103,7.990057
33.52966762,33520,0.5273438,128,103,8.7890625
33.5396657,33530,0.5273438,128,103,0
33.55066752,33541,0.6152344,128,103,8.7890625
33.56066799,33551,0.6152344,128,103,0
33.57066703,33562,0.703125,128,103,7.990057
33.58166766,33572,0.703125,128,103,0
33.59167099,33582,0.703125,128,103,0
33.60266995,33593,0.703125,128,103,0
33.61266708,33603,0.7910156,128,103,7.990057
33.62266564,33614,0.7910156,128,103,0
33.63366699,33624,0.703125,128,103,-8.7890625
33.64366746,33634,0.703125,128,103,0
33.65466595,33645,0.703125,128,103,0
33.66466856,33655,0.703125,128,103,0
33.67467093,33666,0.6152344,128,103,-8.7890625
33.68566656,33676,0.5273438,128,103,-7.990057
33.69566894,33687,0.5273438,128,103,0
33.70667052,33697,0.4394531,128,103,-8.7890625
33.71666837,33707,0.4394531,128,103,0
33.72766733,33718,0.3515625,128,103,-8.7890625
33.73766613,33728,0.1757812,128,103,-15.980114
33.74866748,33739,0.1757812,128,103,0
33.75866771,33749,0.0878906,128,103,-7.990057
33.76866889,33760,-0.0878906,128,103,-17.578125
33.77966785,33770,-0.1757812,128,103,-8.7890625
33.7896688,33780,-0.1757812,128,103,0
33.80066681,33791,-0.3515625,128,103,-17.578125
33.81066799,33801,-0.4394531,128,103,-7.990057
33.82166767,33812,-0.5273438,128,103,-8.7890625
33.83166981,33822,-0.6152344,128,103,-7.990057
33.84166574,33833,-0.703125,128,103,-8.7890625
33.85266685,33843,-0.703125,128,103,0
33.86266685,33853,-0.8789062,128,103,-15.980114
33.87366772,33864,-0.9667969,128,103,-8.7890625
33.88366675,33874,-0.9667969,128,103,0
33.89466834,33885,-1.0546875,128,103,-8.7890625
33.90466762,33895,-1.0546875,128,103,0
33.91466808,33906,-1.1425781,128,103,-8.7890625
33.925668,33916,-1.2304688,128,103,-8.7890625
33.93566847,33926,-1.2304688,128,103,0
33.94666791,33937,-1.2304688,128,103,0
33.95666599,33947,-1.2304688,128,103,0
33.96766734,33958,-1.2304688,128,103,0
33.97766662,33968,-1.2304688,128,103,0
33.98767018,33979,-1.2304688,128,103,0
33.998667,33989,-1.2304688,128,103,0
34.00866842,33999,-1.1425781,128,103,7.990057
34.01966619,34010,-1.0546875,128,103,8.7890625
34.02966571,34020,-1.0546875,128,103,0
34.04066753,34031,-0.9667969,128,103,8.7890625
34.05086112,34041,-0.8789062,128,103,7.990057
34.0614121,34052,-0.7910156,128,103,8.7890625
34.07141352,34062,-0.703125,128,103,8.7890625
34.08141303,34072,-0.703125,128,103,0
34.09241343,34083,-0.6152344,128,103,8.7890625
34.10241294,34093,-0.5273438,128,103,7.990057
34.11341262,34104,-0.4394531,128,103,8.7890625
34.12341189,34114,-0.2636719,128,103,15.980114
34.13428998,34125,-0.1757812,128,103,8.7890625
34.14428782,34135,-0.1757812,128,103,0
34.1552875,34145,-0.0878906,128,103,7.990057
34.16529107,34156,0,128,103,8.7890625
34.17528844,34166,0.0878906,128,103,7.990057
34.1862874,34177,0.1757812,128,103,8.7890625
34.19629145,34187,0.2636719,128,103,8.7890625
34.2072897,34198,0.3515625,128,103,7.990057
34.2172904,34208,0.4394531,128,103,8.7890625
34.22829127,34218,0.5273438,128,103,7.990057
34.23828936,34229,0.5273438,128,103,0
34.24828768,34239,0.5273438,128,103,0
34.25928736,34250,0.6152344,128,103,8.7890625
34.26928735,34260,0.6152344,128,103,0
34.28028917,34270,0.6152344,128,103,0
34.29028893,34281,0.703125,128,103,8.7890625
34.30128837,34291,0.703125,128,103,0
34.31129026,34302,0.703125,128,103,0
34.32128692,34312,0.703125,128,103,0
34.33228827,34323,0.6152344,128,103,-8.7890625
34.34228778,34333,0.6152344,128,103,0
34.35329175,34343,0.6152344,128,103,0
34.36328745,34354,0.5273438,128,103,-8.7890625
34.37428975,34364,0.5273438,128,103,0
34.38428879,34375,0.4394531,128,103,-8.7890625
34.39428711,34385,0.4394531,128,103,0
34.40528846,34396,0.3515625,128,103,-8.7890625
34.41528678,34406,0.2636719,128,103,-8.7890625
34.42628837,34416,0.1757812,128,103,-7.990057
34.43628645,34427,0.0878906,128,103,-8.7890625
34.44728827,34437,0,128,103,-7.990057
34.45728874,34448,-0.0878906,128,103,-8.7890625
34.4679482,34458,-0.1757812,128,103,-7.990057
34.4777112,34469,-0.2636719,128,103,-8.7890625
34.48871493,34479,-0.2636719,128,103,0
34.49871206,34489,-0.3515625,128,103,-7.990057
34.50971293,34500,-0.4394531,128,103,-8.7890625
34.51971507,34510,-0.6152344,128,103,-15.980114
34.52971196,34521,-0.6152344,128,103,0
34.54071236,34531,-0.703125,128,103,-7.990057
34.55071068,34542,-0.7910156,128,103,-8.7890625
34.56171322,34552,-0.8789062,128,103,-8.7890625
34.57171154,34562,-0.8789062,128,103,0
34.58271337,34573,-0.9667969,128,103,-8.7890625
34.59271574,34583,-1.0546875,128,103,-7.990057
34.60271311,34594,-1.0546875,128,103,0
34.61371303,34604,-1.1425781,128,103,-7.990057
34.6237123,34615,-1.1425781,128,103,0
34.63471198,34625,-1.1425781,128,103,0
34.64471126,34635,-1.1425781,128,103,0
34.65571451,34646,-1.1425781,128,103,0
34.66571093,34656,-1.1425781,128,103,0
34.67571139,34667,-1.1425781,128,103,0
34.6867125,34677,-1.1425781,128,103,0
34.69671226,34688,-1.0546875,128,103,8.7890625
34.70771217,34698,-1.0546875,128,103,0
34.7177155,34708,-0.9667969,128,103,7.990057
34.72871137,34719,-0.8789062,128,103,8.7890625
34.73871374,34729,-0.8789062,128,103,0
34.74871278,34740,-0.7910156,128,103,8.7890625
34.75971246,34750,-0.703125,128,103,8.7890625
34.76971269,34761,-0.6152344,128,103,7.990057
34.78071523,34771,-0.5273438,128,103,8.7890625
34.79071307,34781,-0.5273438,128,103,0
34.80171704,34792,-0.3515625,128,103,17.578125
34.81171083,34802,-0.2636719,128,103,7.990057
34.82171226,34813,-0.1757812,128,103,8.7890625
34.83271265,34823,-0.1757812,128,103,0
34.84271073,34833,-0.0878906,128,103,7.990057
34.85371494,34844,0,128,103,8.7890625
34.86371374,34854,0.0878906,128,103,7.990057
34.87471509,34865,0.1757812,128,103,8.7890625
34.88471365,34875,0.2636719,128,103,7.990057
34.89471149,34886,0.3515625,128,103,8.7890625
34.9057126,34896,0.3515625,128,103,0
34.9157114,34906,0.4394531,128,103,7.990057
34.92671275,34917,0.4394531,128,103,0
34.93671274,34927,0.5273438,128,103,7.990057
34.94771242,34938,0.5273438,128,103,0
34.95771503,34948,0.5273438,128,103,0
34.96771121,34959,0.6152344,128,103,8.7890625
34.97871232,34969,0.6152344,128,103,0
34.98935175,34979,0.6152344,128,103,0
34.9993608,34990,0.6152344,128,103,0
35.00936222,35000,0.6152344,128,103,0
35.020365,35011,0.6152344,128,103,0
35.03036165,35021,0.5273438,128,103,-7.990057
35.04136086,35032,0.5273438,128,103,0
35.0517993,35042,0.5273438,128,103,0
35.06253028,35052,0.4394531,128,103,-7.990057
35.07207751,35063,0.4394531,128,103,0
35.08307648,35073,0.3515625,128,103,-7.990057
35.09307671,35084,0.3515625,128,103,0
35.10407686,35094,0.2636719,128,103,-7.990057
35.11407495,35105,0.1757812,128,103,-8.7890625
35.12407637,35115,0.0878906,128,103,-8.7890625
35.13507795,35125,0,128,103,-7.990057
35.14507508,35136,-0.0878906,128,103,-8.7890625
35.15607595,35146,-0.1757812,128,103,-7.990057
35.16607761,35157,-0.1757812,128,103,0
35.1760776,35167,-0.2636719,128,103,-7.990057
35.18707442,35178,-0.3515625,128,103,-8.7890625
35.19707632,35188,-0.4394531,128,103,-8.7890625
35.20807815,35198,-0.5273438,128,103,-7.990057
35.21807742,35209,-0.6152344,128,103,-8.7890625
35.22907686,35219,-0.703125,128,103,-7.990057
35.23907733,35230,-0.703125,128,103,0
35.25007772,35240,-0.7910156,128,103,-7.990057
35.26007533,35251,-0.8789062,128,103,-8.7890625
35.27007747,35261,-0.8789062,128,103,0
35.28107691,35271,-0.9667969,128,103,-7.990057
35.29107761,35282,-0.9667969,128,103,0
35.30207944,35292,-1.0546875,128,103,-7.990057
35.31207657,35303,-1.0546875,128,103,0
