210071,-0.613125,-0.438289,-9.948912,-0.982280,-0.010642,0.009046,179.797134,2.183884,80.648262,0.000000,0.000000,
210084,-0.608335,-0.392783,-9.819580,-1.069174,-0.012239,0.009578,179.819412,2.125830,80.648094,0.000000,0.000000,
210097,-0.035925,-0.347278,-9.730965,-1.139445,-0.009046,0.010642,179.837753,2.052065,80.647934,0.000000,0.000000,
210122,0.016765,-0.325723,-9.812395,-1.247495,-0.011706,0.016495,179.839584,1.906806,80.646873,0.000000,0.000000,
210147,-0.026345,-0.306563,-9.927357,-1.300387,-0.016495,0.018092,179.876938,1.749495,80.645729,0.000000,0.000000,
210173,-0.011975,-0.285007,-9.917776,-1.295854,-0.011174,0.016495,179.880432,1.597737,80.644432,0.000000,0.000000,
210198,0.050295,-0.220342,-9.812395,-1.216516,-0.006917,0.013835,179.897614,1.438873,80.643456,0.000000,0.000000,
210224,0.002395,-0.150886,-9.833951,-1.075974,-0.008514,0.010642,179.906677,1.304838,80.642654,0.000000,0.000000,
210249,0.023950,-0.143701,-9.683064,-0.881029,-0.014899,0.005321,179.918503,1.177160,80.642235,0.000000,0.000000,
210274,-0.016765,-0.055085,-9.709410,-0.635460,-0.024477,0.001064,179.940033,1.075582,80.642365,0.000000,0.000000,
210300,0.069456,-0.052690,-9.666299,-0.369488,-0.033523,-0.005321,179.944412,1.004456,80.643127,0.000000,0.000000,
210326,0.019160,-0.086221,-9.632769,-0.090672,-0.039376,-0.015431,179.948410,0.963558,80.644829,0.000000,0.000000,
210351,-0.019160,-0.021555,-9.639954,0.188144,-0.037780,-0.023413,179.958847,0.955687,80.647339,0.000000,0.000000,
210377,0.052690,-0.057480,-9.766891,0.473006,-0.036716,-0.029266,179.950516,0.979360,80.650414,0.000000,0.000000,
210402,-0.055085,-0.026345,-9.687855,0.734443,-0.040441,-0.036716,179.955841,1.036794,80.654312,0.000000,0.000000,
210428,-0.004790,-0.107776,-9.697434,0.956589,-0.047358,-0.044165,179.946655,1.116282,80.658920,0.000000,0.000000,
210453,-0.052690,-0.150886,-9.702225,1.147001,-0.055872,-0.045230,179.932343,1.224752,80.663795,0.000000,0.000000,
210479,-0.019160,-0.244292,-9.874666,1.272430,-0.064386,-0.050551,179.922089,1.372307,80.669174,0.000000,0.000000,
210504,-0.040715,-0.201182,-9.893826,1.316255,-0.062789,-0.047358,179.921738,1.512083,80.674332,0.000000,0.000000,
210530,-0.062271,-0.304167,-9.908196,1.305677,-0.053743,-0.052147,179.922501,1.672574,80.679688,0.000000,0.000000,
210556,0.021555,-0.347278,-9.901011,1.233139,-0.054808,-0.045762,179.906204,1.825613,80.684700,0.000000,0.000000,
210581,-0.007185,-0.352068,-9.742940,1.109221,-0.050019,-0.047358,179.870590,1.967781,80.689705,0.000000,0.000000,
210606,-0.062271,-0.378413,-9.884246,0.933921,-0.048954,-0.040973,179.854309,2.093369,80.694046,0.000000,0.000000,
210632,-0.033530,-0.447869,-9.769285,0.707997,-0.042037,-0.035652,179.845230,2.204160,80.697777,0.000000,0.000000,
210657,-0.035925,-0.498164,-9.812395,0.454871,-0.039908,-0.028734,179.828735,2.282161,80.700974,0.000000,0.000000,
210683,-0.081431,-0.464634,-10.406361,0.176055,-0.044165,-0.019156,179.834991,2.332330,80.703270,0.000000,0.000000,
210708,0.064666,-0.488584,-9.848321,-0.125430,-0.037780,-0.010642,179.822739,2.342690,80.705009,0.000000,0.000000,
210734,0.002395,-0.500559,-9.829161,-0.413313,-0.021817,-0.004789,179.821701,2.325619,80.706245,0.000000,0.000000,
210760,0.067061,-0.419128,-9.237591,-0.672484,-0.014367,0.000000,179.818054,2.271035,80.706978,0.000000,0.000000,
210785,-0.047900,-0.426313,-9.788445,-0.896897,-0.011706,0.005321,179.825867,2.186070,80.707008,0.000000,0.000000,
210810,-0.088616,-0.390388,-9.889036,-1.067663,-0.010642,0.012771,179.850998,2.086421,80.706367,0.000000,0.000000,
210836,0.102986,-0.301772,-9.781260,-1.190825,-0.017560,0.015963,179.855316,1.957972,80.705582,0.000000,0.000000,
210849,-0.019160,-0.308958,-9.908196,-1.244473,-0.017028,0.016495,179.865540,1.876112,80.705070,0.000000,0.000000,
210874,-0.031135,-0.311353,-9.831555,-1.289809,-0.014899,0.015431,179.901779,1.747813,80.703979,0.000000,0.000000,
210900,0.043110,-0.280217,-9.836346,-1.268652,-0.005853,0.013303,179.915222,1.589046,80.703079,0.000000,0.000000,
210925,0.002395,-0.160466,-9.735755,-1.172691,-0.003725,0.015431,179.932816,1.430296,80.701950,0.000000,0.000000,
210951,-0.019160,-0.141306,-9.776470,-1.026105,-0.011706,0.006385,179.951859,1.286237,80.701317,0.000000,0.000000,
210976,0.021555,-0.119751,-9.752520,-0.825871,-0.015431,0.004257,179.971466,1.165696,80.700974,0.000000,0.000000,
211001,-0.059875,-0.117356,-9.510623,-0.773734,-0.025541,0.001064,179.993744,1.060928,80.701111,0.000000,0.000000,
211027,-0.603545,-0.093406,-9.671089,-0.304507,-0.034055,-0.010110,-179.971970,1.020152,80.702126,0.000000,0.000000,
211053,0.079036,-0.067061,-9.627979,-0.027202,-0.037780,-0.019688,-179.979034,0.990158,80.704102,0.000000,0.000000,
211079,0.057480,-0.079036,-9.649534,0.246326,-0.040441,-0.022881,-179.984253,0.989662,80.706703,0.000000,0.000000,
211104,0.026345,-0.110171,-9.668694,0.521364,-0.039908,-0.029798,-179.996262,1.009816,80.710106,0.000000,0.000000,
211117,0.045505,-0.062271,-9.699829,0.652083,-0.039376,-0.034055,179.994812,1.036329,80.712006,0.000000,0.000000,
211130,-0.598755,-0.067061,-9.613608,0.580301,-0.044697,-0.038312,-179.996155,1.069329,80.714149,0.000000,0.000000,
211155,-0.016765,-0.112566,-9.228010,0.989080,-0.048422,-0.043101,179.993088,1.152344,80.718704,0.000000,0.000000,
211181,0.565225,-0.189207,-9.759705,1.159846,-0.053211,-0.046294,179.958176,1.269330,80.723618,0.000000,0.000000,
211206,0.050295,-0.167651,-9.850716,1.263363,-0.063321,-0.048422,179.928391,1.391993,80.728836,0.000000,0.000000,
211231,-0.035925,-0.268242,-9.841136,1.292831,-0.058000,-0.051083,179.913391,1.561306,80.734146,0.000000,0.000000,
211257,-0.033530,-0.301772,-9.843531,1.272430,-0.049486,-0.050551,179.906281,1.722800,80.739342,0.000000,0.000000,
211282,-0.052690,-0.342488,-9.230406,1.196870,-0.049486,-0.047358,179.894623,1.884848,80.744202,0.000000,0.000000,
211308,-0.021555,-0.376018,-9.814791,1.060107,-0.048422,-0.045762,179.865540,2.027680,80.748993,0.000000,0.000000,
211333,-0.057480,-0.399968,-9.208851,0.889341,-0.051083,-0.035652,179.847641,2.153468,80.752998,0.000000,0.000000,
211359,-0.598755,-0.407153,-9.898616,0.656616,-0.052147,-0.032991,179.840042,2.237981,80.756805,0.000000,0.000000,
211372,0.000000,-0.467029,-9.845925,0.527409,-0.051083,-0.028734,179.831802,2.278341,80.758347,0.000000,0.000000,
211397,-0.608335,-0.450264,-9.867481,0.244814,-0.041505,-0.021285,179.840820,2.329927,80.760887,0.000000,0.000000,
211423,-0.117356,-0.450264,-9.898616,-0.044580,-0.033523,-0.015431,179.851257,2.352565,80.763115,0.000000,0.000000,
211448,0.593965,-0.443079,-9.845925,-0.327930,-0.020752,-0.008514,179.836197,2.327848,80.764503,0.000000,0.000000,
211474,0.610730,-0.462239,-9.860296,-0.588612,-0.017028,0.134624,179.824203,2.267271,80.757652,0.000000,0.000000,
211499,-0.009580,-0.380808,-9.778865,-0.818315,-0.011706,0.005853,179.830124,2.190488,80.757759,0.000000,0.000000,
211525,-0.009580,-0.352068,-9.843531,-1.002681,-0.013835,0.012771,179.850571,2.080353,80.757195,0.000000,0.000000,
211550,-0.023950,-0.344883,-9.850716,-1.143978,-0.017028,0.015431,179.860168,1.959783,80.756424,0.000000,0.000000,
211576,-0.038320,-0.340093,-9.920172,-1.231628,-0.018624,0.017028,179.880142,1.839487,80.755348,0.000000,0.000000,
211601,0.059875,-0.304167,-9.821976,-1.268652,-0.017028,0.014899,179.882645,1.699742,80.754303,0.000000,0.000000,
211627,0.045505,-0.253872,-9.201666,-1.234650,-0.007982,0.014899,179.888138,1.546384,80.753441,0.000000,0.000000,
211652,0.601150,-0.138911,-9.745335,-1.128111,-0.006917,0.013303,179.887390,1.409654,80.752449,0.000000,0.000000,
211677,0.009580,-0.141306,-9.716595,-0.970946,-0.011706,0.009046,179.902664,1.272095,80.751740,0.000000,0.000000,
211702,-0.004790,-0.100591,-9.764495,-0.760133,-0.026074,0.005321,179.914154,1.158926,80.751381,0.000000,0.000000,
211728,-0.055085,-0.067061,-9.721385,-0.534965,-0.032991,-0.004257,179.927811,1.071564,80.751923,0.000000,0.000000,
211753,0.007185,-0.023950,-9.654325,-0.269749,-0.029798,-0.007982,179.949142,1.021936,80.752899,0.000000,0.000000,
211779,-0.589175,-0.091011,-9.683064,0.008312,-0.029798,-0.017560,179.954041,1.012151,80.754768,0.000000,0.000000,
211805,0.577200,-0.057480,-9.699829,0.288639,-0.034055,-0.024477,179.931519,1.029169,80.757462,0.000000,0.000000,
211830,-0.007185,-0.081431,-9.654325,0.557633,-0.038844,-0.028734,179.921982,1.063373,80.760704,0.000000,0.000000,
211855,0.047900,-0.095801,-9.697434,0.802447,-0.048422,-0.038312,179.906677,1.126251,80.764771,0.000000,0.000000,
211868,-0.014370,-0.110171,-9.742940,0.908231,-0.054275,-0.040973,179.903198,1.166377,80.767029,0.000000,0.000000,
211893,-0.004790,-0.196392,-9.817185,1.078997,-0.056936,-0.044697,179.889664,1.265507,80.771782,0.000000,0.000000,
211919,-0.091011,-0.172441,-10.377620,1.195359,-0.055340,-0.047890,179.892303,1.383363,80.776855,0.000000,0.000000,
211945,0.019160,-0.189207,-9.889036,1.256563,-0.051615,-0.048954,179.870804,1.502525,80.782166,0.000000,0.000000,
211970,0.021555,-0.268242,-9.865086,1.264119,-0.053211,-0.047890,179.830383,1.642011,80.787376,0.000000,0.000000,
211995,-0.023950,-0.280217,-9.831555,1.214249,-0.051083,-0.047358,179.809601,1.774719,80.792625,0.000000,0.000000,
212021,-0.035925,-0.390388,-9.802815,1.106198,-0.054275,-0.043633,179.803787,1.924991,80.797440,0.000000,0.000000,
212046,0.050295,-0.376018,-9.912986,0.947522,-0.053743,-0.040441,179.770248,2.047411,80.801735,0.000000,0.000000,
212072,-0.007185,-0.498164,-9.831555,0.722354,-0.053211,-0.036184,179.760986,2.160052,80.805527,0.000000,0.000000,
212097,-0.016765,-0.452659,-9.793235,0.465450,-0.039908,-0.029266,179.749908,2.243474,80.808807,0.000000,0.000000,
212123,0.028740,-0.414338,-9.965676,0.197967,-0.030330,-0.021285,179.748535,2.278788,80.811478,0.000000,0.000000,
212148,-0.050295,-0.464634,-9.848321,-0.073293,-0.029266,-0.014367,179.754623,2.302144,80.813225,0.000000,0.000000,
212174,-0.601150,-0.438289,-9.798025,-0.346065,-0.019688,-0.005321,179.764221,2.280952,80.814415,0.000000,0.000000,
212199,-0.040715,-0.476609,-9.841136,-0.592390,-0.023945,-0.002661,179.788208,2.236609,80.815193,0.000000,0.000000,
212225,-0.579595,-0.474214,-9.898616,-0.816048,-0.025541,0.005853,179.827423,2.158440,80.815338,0.000000,0.000000,
212250,-0.011975,-0.383203,-9.824370,-1.011748,-0.020220,0.011174,179.849564,2.060169,80.814819,0.000000,0.000000,
212276,-0.045505,-0.332908,-9.810000,-1.149267,-0.018092,0.013835,179.887268,1.919125,80.814049,0.000000,0.000000,
212302,-0.584385,-0.354463,-9.934542,-1.233139,-0.007450,0.014899,179.926559,1.795289,80.813110,0.000000,0.000000,
212327,0.021555,-0.229922,-10.008787,-1.242962,-0.005321,0.014367,179.932236,1.642243,80.812042,0.000000,0.000000,
212353,-0.014370,-0.196392,-9.817185,-1.195359,-0.006385,0.011706,179.946152,1.484573,80.811234,0.000000,0.000000,
212365,0.019160,-0.239502,-9.826766,-1.145489,-0.007982,0.011706,179.946228,1.415034,80.810837,0.000000,0.000000,
212391,0.064666,-0.205972,-9.211246,-1.008726,-0.014367,0.012239,179.945770,1.286710,80.810043,0.000000,0.000000,
212416,-0.081431,-0.067061,-9.659114,-0.825871,-0.020220,0.005853,179.958679,1.174706,80.809616,0.000000,0.000000,
212441,-0.572410,-0.189207,-9.663904,-0.611280,-0.027670,0.003725,179.987503,1.090058,80.809677,0.000000,0.000000,
212467,-0.045505,-0.062271,-9.623189,-0.360421,-0.032991,-0.003725,-179.996429,1.019186,80.810257,0.000000,0.000000,
212493,-0.014370,-0.069456,-9.735755,-0.085383,-0.039908,-0.013303,-179.991409,0.978586,80.811806,0.000000,0.000000,
212519,0.062271,-0.045505,-9.663904,0.186633,-0.034055,-0.018624,-179.999146,0.971050,80.813950,0.000000,0.000000,
212544,-0.028740,-0.093406,-9.730965,0.455627,-0.037780,-0.028734,179.995758,0.992988,80.816925,0.000000,0.000000,
212570,0.016765,-0.091011,-9.783655,0.697419,-0.040441,-0.035652,179.990234,1.032680,80.820724,0.000000,0.000000,
212595,0.550855,-0.100591,-9.793235,0.924854,-0.050019,-0.038844,179.956940,1.124977,80.824928,0.000000,0.000000,
212620,-0.100591,-0.165256,-9.810000,1.087308,-0.060661,-0.044165,179.952728,1.230460,80.829681,0.000000,0.000000,
212646,0.035925,-0.251477,-9.941727,1.203671,-0.065450,-0.047358,179.919495,1.359126,80.834587,0.000000,0.000000,
212671,0.014370,-0.198787,-9.807606,1.242206,-0.051083,-0.048954,179.885483,1.489965,80.839645,0.000000,0.000000,
212697,-0.045505,-0.241897,-9.905801,1.236917,-0.054808,-0.049486,179.887695,1.629328,80.845093,0.000000,0.000000,
212722,-0.007185,-0.328118,-9.881851,1.174202,-0.050019,-0.047890,179.855408,1.768195,80.850052,0.000000,0.000000,
212748,-0.043110,-0.313748,-9.915381,1.065396,-0.053211,-0.042569,179.849991,1.903069,80.854576,0.000000,0.000000,
212773,-0.004790,-0.392783,-9.896221,0.903697,-0.053211,-0.036184,179.829483,2.032960,80.858627,0.000000,0.000000,
212799,-0.016765,-0.409548,-9.903406,0.678529,-0.052679,-0.031395,179.814484,2.139887,80.861992,0.000000,0.000000,
212825,-0.040715,-0.493374,-9.225616,0.421625,-0.043101,-0.027670,179.808868,2.219576,80.865128,0.000000,0.000000,
212850,0.045505,-0.467029,-9.850716,0.147342,-0.029266,-0.021285,179.790329,2.259934,80.867790,0.000000,0.000000,
212875,-0.579595,-0.469424,-9.800421,-0.116362,-0.027670,-0.011174,179.806656,2.270115,80.869598,0.000000,0.000000,
212901,-0.553250,-0.455054,-9.824370,-0.383089,-0.018624,-0.006917,179.820190,2.247704,80.870819,0.000000,0.000000,
212914,0.605940,-0.486189,-9.728570,-0.504741,-0.019688,-0.002661,179.814056,2.219367,80.871208,0.000000,0.000000,
212939,-0.009580,-0.459844,-9.843531,-0.735199,-0.020220,0.003725,179.814377,2.160180,80.871445,0.000000,0.000000,
212965,-0.074246,-0.402363,-9.886642,-0.929388,-0.023945,0.009578,179.848740,2.078616,80.871239,0.000000,0.000000,
212990,0.055085,-0.359253,-9.874666,-1.088819,-0.016495,0.013303,179.848679,1.966458,80.870674,0.000000,0.000000,
213016,-0.043110,-0.313748,-9.872271,-1.188558,-0.008514,0.016495,179.870148,1.832429,80.869781,0.000000,0.000000,
213041,0.004790,-0.289797,-9.821976,-1.225583,-0.002128,0.012771,179.892380,1.695175,80.868919,0.000000,0.000000,
213067,0.016765,-0.191602,-9.996812,-1.196115,-0.005321,0.013835,179.923019,1.549309,80.867805,0.000000,0.000000,
213092,-0.589175,-0.217947,-9.747730,-1.106954,-0.011706,0.014367,179.960236,1.422651,80.866707,0.000000,0.000000,
213117,0.028740,-0.165256,-9.776470,-1.156068,-0.019156,0.009046,179.969971,1.278506,80.866119,0.000000,0.000000,
213143,-0.052690,-0.110171,-9.213640,-0.794891,-0.027138,0.003193,179.986649,1.163433,80.865936,0.000000,0.000000,
213168,0.009580,-0.071851,-9.740545,-0.773734,-0.020220,-0.002128,179.999603,1.057129,80.866371,0.000000,0.000000,
213194,-0.002395,-0.062271,-9.594449,-0.321130,-0.022349,-0.007982,-179.998718,0.992267,80.867485,0.000000,0.000000,
213220,-0.043110,-0.074246,-9.618399,-0.052136,-0.026074,-0.018092,-179.992630,0.956589,80.869247,0.000000,0.000000,
213245,0.086221,-0.107776,-9.709410,0.228191,-0.034587,-0.023413,179.992157,0.958459,80.871704,0.000000,0.000000,
213271,-0.031135,-0.059875,-9.584868,0.496429,-0.043633,-0.027670,179.987396,0.985348,80.874725,0.000000,0.000000,
213296,0.033530,-0.114961,-9.776470,0.734443,-0.054275,-0.033523,179.970795,1.042110,80.878311,0.000000,0.000000,
213321,0.009580,-0.124541,-9.747730,0.918809,-0.048954,-0.042037,179.948685,1.122450,80.882706,0.000000,0.000000,
213347,-0.004790,-0.201182,-9.786050,1.072196,-0.048422,-0.047890,179.929077,1.229692,80.887779,0.000000,0.000000,
213372,-0.004790,-0.229922,-9.898616,1.182514,-0.053211,-0.048954,179.904388,1.374771,80.892860,0.000000,0.000000,
213398,0.014370,-0.222737,-9.877061,1.242962,-0.054808,-0.047358,179.868729,1.502203,80.898109,0.000000,0.000000,
213410,-0.004790,-0.268242,-9.908196,1.249762,-0.058000,-0.047358,179.849609,1.577706,80.900589,0.000000,0.000000,
213436,0.040715,-0.277822,-9.956097,1.201404,-0.061725,-0.046826,179.834427,1.709037,80.905640,0.000000,0.000000,
213461,-0.043110,-0.352068,-9.299861,1.088064,-0.053211,-0.045230,179.833893,1.851858,80.910408,0.000000,0.000000,
213487,-0.038320,-0.366438,-9.881851,0.936188,-0.044165,-0.039908,179.831451,1.984063,80.914749,0.000000,0.000000,
213513,0.069456,-0.361648,-9.821976,0.741243,-0.042569,-0.034055,179.809937,2.085889,80.918640,0.000000,0.000000,
213538,-0.069456,-0.452659,-9.805210,0.516830,-0.039908,-0.025541,179.818863,2.165765,80.921638,0.000000,0.000000,
213564,0.586780,-0.502954,-9.759705,0.268994,-0.042037,-0.022349,179.810104,2.215603,80.924347,0.000000,0.000000,
213589,0.021555,-0.435894,-9.704619,-0.006800,-0.039908,-0.017560,179.796906,2.240383,80.926529,0.000000,0.000000,
213615,-0.023950,-0.404758,-9.874666,-0.281083,-0.031927,-0.006917,179.802231,2.239945,80.927879,0.000000,0.000000,
213640,0.057480,-0.409548,-9.848321,-0.537987,-0.021285,-0.004789,179.794159,2.197392,80.929092,0.000000,0.000000,
213666,-0.023950,-0.469424,-9.910591,-0.758622,-0.013835,0.001064,179.795029,2.130347,80.929359,0.000000,0.000000,
213691,0.021555,-0.407153,-9.872271,-0.950545,-0.012239,0.009578,179.811279,2.043825,80.929108,0.000000,0.000000,
213717,0.067061,-0.383203,-9.908196,-1.078241,-0.009046,0.012239,179.808945,1.933168,80.928520,0.000000,0.000000,
213742,-0.093406,-0.320933,-9.874666,-1.157579,-0.018624,0.015963,179.833359,1.812640,80.927574,0.000000,0.000000,
213768,0.610730,-0.270637,-9.762100,-1.195359,-0.017028,0.013835,179.857147,1.674750,80.926712,0.000000,0.000000,
213793,0.000000,-0.217947,-9.795630,-1.177225,-0.008514,0.013303,179.866165,1.531235,80.925819,0.000000,0.000000,
213818,0.031135,-0.227527,-9.757310,-1.084286,-0.008514,0.009046,179.876877,1.387564,80.925102,0.000000,0.000000,
213843,0.076641,-0.186812,-9.766891,-0.942233,-0.010110,0.008514,179.881638,1.259380,80.924629,0.000000,0.000000,
213869,0.608335,-0.146096,-9.766891,-0.742755,-0.019156,0.003725,179.881287,1.155915,80.924461,0.000000,0.000000,
213881,-0.026345,-0.134121,-9.711804,-0.637726,-0.027138,-0.000532,179.893188,1.109136,80.924652,0.000000,0.000000,
213894,0.062271,-0.093406,-9.740545,-0.520608,-0.029798,-0.002128,179.893875,1.069533,80.924904,0.000000,0.000000,
213907,0.076641,-0.076641,-9.711804,-0.398957,-0.030863,-0.006385,179.893188,1.037026,80.925385,0.000000,0.000000,
213933,0.031135,-0.069456,-9.733359,-0.152631,-0.034587,-0.012239,179.898987,0.989874,80.926781,0.000000,0.000000,
213958,-0.050295,-0.071851,-9.623189,0.108806,-0.034587,-0.020752,179.912628,0.974416,80.929169,0.000000,0.000000,
213984,0.011975,-0.114961,-9.668694,0.377044,-0.033523,-0.028202,179.902496,0.988003,80.932167,0.000000,0.000000,
214009,-0.045505,-0.064666,-9.810000,0.624125,-0.043101,-0.032991,179.899384,1.030247,80.935783,0.000000,0.000000,
214034,0.601150,-0.086221,-9.814791,0.845516,-0.051615,-0.037780,179.876923,1.105761,80.939857,0.000000,0.000000,
214059,-0.047900,-0.119751,-9.833951,1.012504,-0.059597,-0.040441,179.868744,1.196549,80.944374,0.000000,0.000000,
214085,0.031135,-0.167651,-9.766891,1.131133,-0.054808,-0.044697,179.856979,1.304252,80.949249,0.000000,0.000000,
214110,0.016765,-0.229922,-9.735755,1.196115,-0.049486,-0.051083,179.822189,1.426953,80.954689,0.000000,0.000000,
214136,-0.011975,-0.308958,-9.848321,1.207449,-0.049486,-0.048422,179.807907,1.587790,80.959816,0.000000,0.000000,
214149,-0.014370,-0.285007,-9.908196,1.194603,-0.052147,-0.047890,179.803406,1.667253,80.962296,0.000000,0.000000,
214174,0.071851,-0.359253,-9.939331,1.117532,-0.051615,-0.043101,179.789413,1.805710,80.966949,0.000000,0.000000,
214199,-0.102986,-0.364043,-9.929751,1.004192,-0.058000,-0.040973,179.779984,1.939827,80.971245,0.000000,0.000000,
214225,-0.059875,-0.354463,-9.826766,0.819070,-0.052679,-0.036716,179.775391,2.053389,80.975082,0.000000,0.000000,
214250,-0.047900,-0.383203,-9.853110,0.590123,-0.039908,-0.033523,179.769592,2.144377,80.978668,0.000000,0.000000,
214276,-0.033530,-0.392783,-9.237591,0.346065,-0.035119,-0.025541,179.771317,2.214471,80.981590,0.000000,0.000000,
214301,0.059875,-0.450264,-9.228010,0.084627,-0.030863,-0.018624,179.769394,2.249708,80.983849,0.000000,0.000000,
