71406,0.062271,-0.182021,-9.793235,0.40813,-0.039376,-0.031927,73.591927,38.49881,30.316561,0,0
71431,0.146096,-0.277822,-9.855506,0.400149,-0.039908,-0.029798,73.564842,38.534203,30.303495,0,0
71457,-0.002395,-0.342488,-9.793235,0.376736,-0.038844,-0.029266,73.549026,38.564362,30.296688,0,0
71482,0.01916,-0.380808,-10.34409,0.332038,-0.039908,-0.028202,73.538414,38.59235,30.292906,0,0
71507,0.134121,-0.285007,-9.721385,0.40547,-0.035652,-0.026074,73.526176,38.620548,30.287394,0,0
71532,-0.01916,-0.361648,-9.204061,0.208056,-0.038844,-0.022349,73.530533,38.641392,30.292397,0,0
71558,0.182021,-0.359253,-9.78126,0.1309,-0.037248,-0.021285,73.544487,38.657986,30.303171,0,0
71583,0.050295,-0.308958,-9.78126,0.044165,-0.038312,-0.017028,73.569077,38.669762,30.319883,0,0
71608,0.040715,-0.352068,-9.223221,-0.046826,-0.039376,-0.013303,73.604935,38.676525,30.343359,0,0
71633,-0.079036,-0.395178,-9.764495,-0.136753,-0.036716,-0.010642,73.652298,38.67778,30.373781,0,0
71659,-0.095801,-0.392783,-9.783655,-0.214973,-0.036716,-0.008514,73.709587,38.673904,30.409431,0,0
71685,-0.00958,-0.316143,-9.78126,-0.283084,-0.032459,-0.008514,73.776001,38.665791,30.451349,0,0
71710,0.107776,-0.344883,-9.79084,-0.338956,-0.029798,-0.002128,73.849411,38.654232,30.497572,0,0
71736,0.138911,-0.258662,-9.841136,-0.375139,-0.028734,-0.005321,73.928062,38.640167,30.546814,0,0
71761,0.069456,-0.229922,-9.692644,-0.392167,-0.025541,-0.001596,74.009117,38.624138,30.597418,0,0
71786,0.102986,-0.203577,-9.718989,-0.391103,-0.021817,-0.003193,74.090279,38.607464,30.648085,0,0
71812,-0.002395,-0.232317,-9.754915,-0.367158,-0.02022,-0.003193,74.169029,38.591496,30.696934,0,0
71837,0.170046,-0.213157,-9.673484,-0.327249,-0.021817,-0.007982,74.24324,38.577843,30.743595,0,0
71863,-0.131726,-0.280217,-9.75252,-0.271377,-0.023945,-0.006385,74.310799,38.567368,30.785809,0,0
71888,0.182021,-0.155676,-9.740545,-0.199542,-0.024477,-0.009578,74.369865,38.560913,30.823524,0,0
71914,0.067061,-0.086221,-9.72378,-0.118129,-0.022881,-0.012239,74.418945,38.559174,30.855453,0,0
71939,-0.126936,-0.217947,-9.668694,-0.031395,-0.03033,-0.014899,74.457764,38.562809,30.880854,0,0
71964,-0.143701,-0.215552,-9.697434,0.055872,-0.029266,-0.019688,74.485588,38.571705,30.899811,0,0
71989,-0.0479,-0.155676,-9.69504,0.148459,-0.032991,-0.022349,74.502228,38.586365,30.912325,0,0
72015,0.102986,-0.114961,-9.685459,0.227212,-0.038312,-0.023945,74.508888,38.606514,30.919014,0,0
72040,0.546064,-0.191602,-9.735755,0.296387,-0.042037,-0.026606,74.506851,38.631081,30.920935,0,0
72065,0.00958,-0.143701,-9.69504,0.348534,-0.043101,-0.026606,74.49778,38.659061,30.918137,0,0
72090,0.091011,-0.256267,-9.735755,0.386314,-0.04789,-0.029798,74.483749,38.690178,30.912458,0,0
72116,-0.162861,-0.282612,-9.726174,0.40547,-0.054275,-0.029798,74.466949,38.722889,30.904623,0,0
72141,0.062271,-0.304167,-9.683064,0.399084,-0.047358,-0.029798,74.458321,38.751453,30.90229,0,0
72166,0.081431,-0.289797,-9.75252,0.376736,-0.039908,-0.028734,74.443199,38.782322,30.895931,0,0
72191,-0.131726,-0.359253,-9.745335,0.34002,-0.036716,-0.031395,74.431709,38.810528,30.891155,0,0
72217,-0.122146,-0.366438,-9.72378,0.29213,-0.038312,-0.028202,74.426048,38.836208,30.890097,0,0
72242,0.100591,-0.275427,-9.800421,0.229341,-0.032459,-0.023413,74.427483,38.857883,30.893515,0,0
72267,0.074246,-0.304167,-9.77647,0.153781,-0.034055,-0.023413,74.438255,38.875599,30.902588,0,0
72292,0.026345,-0.414338,-10.34409,0.078221,-0.028202,-0.018092,74.458015,38.887989,30.916685,0,0
72305,-0.158071,-0.368833,-9.692644,0.03778,-0.035119,-0.018092,74.472015,38.892761,30.926064,0,0
72330,-0.067061,-0.395178,-9.78126,-0.044165,-0.029266,-0.012239,74.498711,38.902382,30.944324,0,0
72356,-0.03832,-0.285007,-9.800421,-0.125046,-0.029798,-0.009046,74.544281,38.903236,30.97366,0,0
72381,0.021555,-0.373623,-9.702225,-0.19901,-0.026606,-0.01011,74.599243,38.899025,31.008747,0,0
72407,0.100591,-0.280217,-9.769285,-0.261267,-0.02767,-0.008514,74.662621,38.891151,31.049206,0,0
72432,0.00479,-0.316143,-9.807606,-0.310222,-0.029266,-0.002661,74.732582,38.880219,31.09317,0,0
72457,0.00958,-0.263452,-9.72378,-0.344809,-0.031395,-0.004257,74.807739,38.867252,31.14049,0,0
72483,-0.045505,-0.308958,-9.735755,-0.369286,-0.029798,-0.004789,74.886131,38.852489,31.189795,0,0
72508,-0.100591,-0.270637,-9.699829,-0.373543,-0.029266,-0.001596,74.965378,38.836952,31.239252,0,0
72521,-0.050295,-0.263452,-9.75731,-0.365029,-0.028734,-0.002661,75.004463,38.829422,31.263653,0,0
72546,0.011975,-0.205972,-9.783655,-0.338424,-0.026606,-0.004789,75.080208,38.815548,31.311348,0,0
72572,0.122146,-0.136516,-9.764495,-0.293726,-0.03033,-0.001596,75.150795,38.804276,31.355873,0,0
72597,-0.59157,-0.167651,-9.716595,-0.235194,-0.025009,-0.009046,75.214233,38.795597,31.396034,0,0
72622,0.122146,-0.107776,-9.78126,-0.164423,-0.029798,-0.012771,75.269348,38.79129,31.431667,0,0
72648,0,-0.196392,-9.72857,-0.085138,-0.028734,-0.013303,75.314728,38.791462,31.46114,0,0
72673,0.021555,-0.129331,-9.711804,-0.000532,-0.024477,-0.015963,75.349594,38.796627,31.484514,0,0
72698,-0.177231,-0.229922,-9.692644,0.081413,-0.03033,-0.019156,75.374374,38.807003,31.501865,0,0
72724,0.138911,-0.126936,-9.745335,0.162294,-0.03033,-0.021817,75.389114,38.822552,31.513348,0,0
72736,0.091011,-0.100591,-9.687855,0.197946,-0.029266,-0.021285,75.392868,38.831821,31.516922,0,0
72761,0.083826,-0.220342,-9.683064,0.264992,-0.033523,-0.026606,75.394257,38.853775,31.519903,0,0
72787,-0.177231,-0.273032,-10.370435,0.3198,-0.039908,-0.023945,75.388725,38.879704,31.519007,0,0
72812,0.126936,-0.208367,-9.726174,0.356515,-0.037248,-0.031927,75.37809,38.908157,31.51572,0,0
72837,-0.076641,-0.213157,-9.69504,0.381525,-0.044165,-0.030863,75.364342,38.938675,31.510096,0,0
72863,0.114961,-0.193997,-9.783655,0.384717,-0.040441,-0.029266,75.349251,38.969498,31.503597,0,0
72888,0.129331,-0.222737,-9.798025,0.372479,-0.044697,-0.026606,75.335304,39.000076,31.498058,0,0
72913,0.03353,-0.253872,-9.716595,0.344277,-0.040973,-0.02767,75.324257,39.028934,31.493921,0,0
72938,-0.055085,-0.347278,-9.764495,0.29479,-0.042037,-0.025541,75.318916,39.055305,31.493017,0,0
72964,0.086221,-0.265847,-9.754915,0.235194,-0.038844,-0.020752,75.320747,39.078274,31.496521,0,0
72989,-0.035925,-0.371228,-9.77647,0.161762,-0.04789,-0.020752,75.332031,39.097389,31.505577,0,0
73014,0.134121,-0.261057,-9.735755,0.080881,-0.042037,-0.018624,75.352798,39.111423,31.520607,0,0
73039,-0.148491,-0.313748,-9.896221,-0.006385,-0.040441,-0.014899,75.38414,39.119827,31.541433,0,0
73065,0.059875,-0.354463,-9.80521,-0.088331,-0.03778,-0.012771,75.425919,39.123238,31.568626,0,0
73090,0.067061,-0.371228,-10.420731,-0.168148,-0.032991,-0.011174,75.477638,39.121166,31.602262,0,0
73116,0.160466,-0.313748,-9.77647,-0.236258,-0.03033,-0.008514,75.537857,39.114754,31.641048,0,0
73141,0.074246,-0.323328,-9.716595,-0.29213,-0.023413,-0.003725,75.605164,39.103958,31.683296,0,0
73167,0.160466,-0.268242,-9.72857,-0.334167,-0.020752,-0.005853,75.677658,39.09008,31.729311,0,0
73192,-0.026345,-0.311353,-9.721385,-0.353855,-0.02022,-0.005853,75.753258,39.074711,31.777149,0,0
73217,0.205972,-0.270637,-10.370435,-0.359176,-0.015963,-0.002128,75.829796,39.05835,31.825769,0,0
73243,0.189207,-0.282612,-9.927357,-0.351194,-0.017028,-0.005321,75.905624,39.042213,31.873709,0,0
73268,0.05748,-0.325723,-9.788445,-0.321928,-0.015963,-0.00745,75.978615,39.027534,31.919989,0,0
73294,0.026345,-0.280217,-9.841136,-0.274038,-0.022349,-0.00745,76.046463,39.01601,31.963013,0,0
73319,0.05748,-0.210762,-9.766891,-0.214441,-0.022349,-0.006917,76.107231,39.007744,32.002041,0,0
73344,0.04311,-0.217947,-9.764495,-0.145267,-0.027138,-0.012239,76.160088,39.003887,32.036087,0,0
73370,0.0479,-0.170046,-9.726174,-0.069175,-0.026606,-0.011706,76.203262,39.0047,32.064362,0,0
73395,0.076641,-0.155676,-9.699829,0.015431,-0.032991,-0.016495,76.236778,39.011169,32.086964,0,0
73420,-0.124541,-0.213157,-9.726174,0.098441,-0.038844,-0.021817,76.260002,39.022945,32.103504,0,0
73446,0.071851,-0.150886,-9.812395,0.17134,-0.044165,-0.021817,76.282776,39.035835,32.120037,0,0
73471,-0.04311,-0.179626,-9.769285,0.238386,-0.044165,-0.023945,76.288795,39.057243,32.126312,0,0
73496,0.112566,-0.146096,-9.800421,0.291598,-0.046826,-0.02767,76.287727,39.082523,32.127964,0,0
73521,0.143701,-0.215552,-9.74773,0.33257,-0.048422,-0.027138,76.281326,39.110424,32.126896,0,0
73534,0.131726,-0.208367,-9.2328,0.348002,-0.049486,-0.028734,76.276619,39.125229,32.12553,0,0
73559,-0.071851,-0.273032,-9.72857,0.365029,-0.046826,-0.029798,76.265488,39.15527,32.121212,0,0
73584,-0.110171,-0.258662,-9.735755,0.361837,-0.040441,-0.032459,76.253494,39.18515,32.116795,0,0
73610,0.079036,-0.237107,-9.75731,0.346405,-0.036184,-0.030863,76.242691,39.213898,32.113194,0,0
73635,0.093406,-0.323328,-9.74294,0.313414,-0.036716,-0.027138,76.235298,39.240746,32.111198,0,0
73660,-0.138911,-0.378413,-9.831555,0.270845,-0.038312,-0.029798,76.233192,39.265072,32.11219,0,0
73685,0.081431,-0.308958,-9.831555,0.211249,-0.032991,-0.024477,76.237885,39.285686,32.117992,0,0
73711,0.069456,-0.287402,-9.730965,0.146331,-0.034055,-0.022349,76.250572,39.302361,32.127991,0,0
73736,0.016765,-0.373623,-10.40157,0.071835,-0.031927,-0.019156,76.272171,39.314541,32.143509,0,0
73761,0.074246,-0.359253,-9.850716,-0.00745,-0.027138,-0.012771,76.303085,39.321541,32.164295,0,0
73787,0.035925,-0.299377,-9.72378,-0.080881,-0.03033,-0.011706,76.343651,39.323963,32.190872,0,0
73812,0.05269,-0.325723,-9.74294,-0.146863,-0.025009,-0.011174,76.392586,39.322075,32.22274,0,0
73837,0.040715,-0.316143,-9.843531,-0.210717,-0.029266,-0.00745,76.44989,39.316357,32.259529,0,0
73863,-0.076641,-0.380808,-9.769285,-0.265524,-0.027138,-0.005853,76.514069,39.30722,32.300385,0,0
73888,0.079036,-0.311353,-9.730965,-0.301176,-0.028202,0.135689,76.583199,39.295429,32.336304,0,0
73913,-0.021555,-0.258662,-9.711804,-0.324589,-0.031927,-0.002128,76.656006,39.28212,32.382393,0,0
73939,-0.05269,-0.296982,-9.716595,-0.334167,-0.032991,-0.001064,76.730446,39.268238,32.429745,0,0
73964,0.064666,-0.241897,-9.783655,-0.324589,-0.033523,-0.003193,76.804283,39.254623,32.476559,0,0
73990,-0.110171,-0.273032,-9.72857,-0.305965,-0.030863,-0.004789,76.876045,39.241859,32.521759,0,0
74015,-0.071851,-0.261057,-10.324929,-0.259139,-0.033523,-0.007982,76.942703,39.231487,32.564541,0,0
74041,0.143701,-0.215552,-9.72378,-0.205395,-0.034055,-0.009046,77.003021,39.224567,32.603462,0,0
74066,-0.098196,-0.189207,-9.668694,-0.144203,-0.037248,-0.008514,77.056221,39.221546,32.63773,0,0
74091,-0.138911,-0.234712,-9.666299,-0.06545,-0.038844,-0.015963,77.100311,39.223106,32.666798,0,0
74117,0.105381,-0.189207,-9.802815,0.006385,-0.034587,-0.014899,77.135071,39.229191,32.690239,0,0
74130,0.05269,-0.165256,-9.690249,0.044697,-0.032459,-0.018624,77.148743,39.233826,32.699871,0,0
74142,0.035925,-0.213157,-9.730965,0.079285,-0.028202,-0.021285,77.160126,39.239307,32.708149,0,0
74168,-0.548459,-0.186812,-9.64714,0.147927,-0.031395,-0.021817,77.176582,39.253872,32.720047,0,0
74193,0.059875,-0.234712,-9.740545,0.215506,-0.035119,-0.024477,77.184914,39.272781,32.727741,0,0
74218,0.126936,-0.186812,-9.754915,0.274038,-0.035652,-0.02767,77.18573,39.295731,32.731194,0,0
74243,-0.100591,-0.203577,-9.678274,0.316075,-0.038312,-0.028202,77.180992,39.32164,32.731129,0,0
74269,0.179626,-0.229922,-9.83874,0.348002,-0.040973,-0.028734,77.172264,39.349842,32.7286,0,0
74294,-0.56762,-0.273032,-9.718989,0.360772,-0.044165,-0.028734,77.161499,39.379314,32.724682,0,0
74319,-0.04311,-0.292192,-9.769285,0.358644,-0.045762,-0.029798,77.150681,39.409473,32.720623,0,0
74344,0.59157,-0.385598,-9.251961,0.33257,-0.048954,-0.025009,77.142677,39.43858,32.71854,0,0
74370,-0.074246,-0.299377,-9.759705,0.293194,-0.046826,-0.025541,77.13887,39.465519,32.718563,0,0
74395,-0.00479,-0.258662,-9.855506,0.239983,-0.04523,-0.025009,77.141243,39.489227,32.722511,0,0
74420,-0.155676,-0.352068,-9.77168,0.174533,-0.041505,-0.022349,77.151184,39.508385,32.730576,0,0
74445,0.119751,-0.301772,-9.78126,0.099505,-0.031927,-0.020752,77.169579,39.52243,32.744408,0,0
74471,0.174836,-0.364043,-9.764495,0.02767,-0.031395,-0.016495,77.196762,39.53162,32.763355,0,0
74496,0.459844,-0.354463,-9.718989,-0.04789,-0.029266,-0.018092,77.233025,39.536194,32.788467,0,0
74509,-0.031135,-0.337698,-9.68067,-0.081945,-0.029266,-0.012239,77.254547,39.536709,32.802574,0,0
74534,-0.040715,-0.390388,-9.70941,-0.150056,-0.023413,-0.011174,77.303719,39.534012,32.835045,0,0
74560,0,-0.368833,-10.41594,-0.210184,-0.019688,-0.013303,77.360321,39.52726,32.871864,0,0
74585,-0.069456,-0.249082,-9.807606,-0.262332,-0.025541,-0.008514,77.423882,39.51712,32.912609,0,0
74611,0.069456,-0.328118,-9.759705,-0.295855,-0.024477,-0.003193,77.491951,39.504513,32.95607,0,0
74636,0.031135,-0.265847,-9.774076,-0.317139,-0.018092,-0.005853,77.56282,39.490112,33.001335,0,0
74661,0.148491,-0.239502,-9.683064,-0.316075,-0.021817,-0.007982,77.634659,39.475765,33.04734,0,0
74687,0.026345,-0.213157,-9.77647,-0.304368,-0.028734,-0.002661,77.705856,39.462288,33.09277,0,0
74712,0.122146,-0.208367,-10.380015,-0.28202,-0.033523,-0.005321,77.774841,39.450642,33.136856,0,0
74738,-0.105381,-0.203577,-9.66151,-0.242643,-0.034587,-0.01011,77.839508,39.44101,33.1786,0,0
74763,0.011975,-0.213157,-9.77168,-0.191028,-0.035119,-0.006385,77.898384,39.434799,33.216492,0,0
74788,-0.035925,-0.189207,-9.697434,-0.269781,-0.040441,-0.01011,77.959145,39.428036,33.255989,0,0
74814,0.00958,-0.177231,-9.735755,-0.058,-0.038844,-0.011174,78.002213,39.429955,33.284351,0,0
74839,-0.03353,-0.170046,-9.687855,0.013303,-0.040973,-0.015431,78.036537,39.436596,33.307571,0,0
74865,0.04311,-0.198787,-9.690249,0.083542,-0.042569,-0.019688,78.062286,39.447792,33.325367,0,0
74890,-0.035925,-0.215552,-9.64714,0.144203,-0.044165,-0.021817,78.080467,39.463184,33.339085,0,0
74915,0.093406,-0.268242,-9.80521,0.20646,-0.041505,-0.025009,78.090706,39.482342,33.347912,0,0
74940,0.055085,-0.239502,-9.764495,0.251689,-0.038312,-0.026074,78.094398,39.504311,33.352718,0,0
74966,-0.05748,-0.210762,-9.68067,0.293194,-0.036184,-0.027138,78.092667,39.528816,33.354282,0,0
74991,-0.002395,-0.265847,-9.754915,0.319268,-0.035119,-0.028734,78.087196,39.555031,33.353771,0,0
75016,0.059875,-0.256267,-9.814791,0.335231,-0.03778,-0.029266,78.079361,39.582653,33.35183,0,0
75041,0.177231,-0.320933,-9.754915,0.33257,-0.037248,-0.03033,78.071548,39.610287,33.349739,0,0
75067,0.119751,-0.261057,-9.79084,0.313414,-0.037248,-0.029798,78.065804,39.637142,33.349045,0,0
75092,0.040715,-0.325723,-9.216036,0.280955,-0.03778,-0.026074,78.063179,39.661961,33.350094,0,0
75117,0.059875,-0.373623,-9.74294,0.239983,-0.035119,-0.022349,78.065742,39.684345,33.353989,0,0
75142,-0.05269,-0.359253,-9.726174,0.188368,-0.036716,-0.020752,78.074226,39.703793,33.361359,0,0
75168,0.00479,-0.328118,-9.249566,0.120257,-0.038844,-0.019688,78.090942,39.719372,33.373734,0,0
75193,0.105381,-0.320933,-9.793235,0.048954,-0.039908,-0.015963,78.11631,39.730534,33.390896,0,0
75218,0.04311,-0.373623,-9.721385,-0.029266,-0.038312,-0.014899,78.151131,39.736923,33.414364,0,0
75244,-0.055085,-0.316143,-10.35367,-0.100569,-0.038844,-0.011174,78.195251,39.738712,33.443455,0,0
75269,0.088616,-0.359253,-9.793235,-0.164423,-0.033523,-0.009578,78.25576,39.731243,33.482746,0,0
75295,0.59157,-0.332908,-9.774076,-0.226148,-0.032459,-0.007982,78.315262,39.724003,33.521561,0,0
75307,-0.026345,-0.328118,-9.78605,-0.251157,-0.026074,-0.010642,78.347214,39.718807,33.542305,0,0
75320,0.138911,-0.306563,-9.764495,-0.269781,-0.026606,-0.007982,78.380363,39.713066,33.563831,0,0
75345,-0.102986,-0.280217,-9.833951,-0.301176,-0.023945,-0.005853,78.449409,39.69976,33.60807,0,0
75371,-0.143701,-0.294587,-9.886642,-0.3198,-0.023945,-0.005321,78.52137,39.684856,33.654152,0,0
75396,-0.04311,-0.275427,-9.759705,-0.322992,-0.018092,-0.008514,78.593498,39.669331,33.700642,0,0
75422,0.04311,-0.225132,-9.750125,-0.305965,-0.021817,-0.006385,78.664314,39.654766,33.746353,0,0
75447,-0.543669,-0.182021,-9.692644,-0.273506,-0.02022,-0.006385,78.731438,39.641598,33.789158,0,0
75473,-0.01437,-0.198787,-9.766891,-0.233065,-0.022349,-0.009578,78.794029,39.63113,33.829613,0,0
75498,-0.158071,-0.198787,-9.678274,-0.177193,-0.024477,-0.011706,78.850288,39.624058,33.865875,0,0
75524,0.093406,-0.131726,-9.671089,-0.112808,-0.025009,-0.014899,78.898773,39.621262,33.898212,0,0
75549,-0.155676,-0.193997,-9.685459,-0.042037,-0.028734,-0.013835,78.939339,39.622902,33.925236,0,0
75562,0.502954,-0.189207,-9.707015,-0.00745,-0.02767,-0.018092,78.956215,39.625492,33.937351,0,0
75587,0.03353,-0.134121,-9.73815,0.06545,-0.030863,-0.01756,78.983551,39.634182,33.956474,0,0
75612,0.093406,-0.146096,-9.735755,0.130368,-0.035119,-0.022349,79.002998,39.647572,33.970913,0,0
75638,-0.560435,-0.217947,-9.75252,0.197414,-0.03778,-0.022881,79.013947,39.665417,33.979832,0,0
75663,0.081431,-0.229922,-9.678274,0.248497,-0.040441,-0.025009,79.018562,39.68742,33.98568,0,0
75688,-0.016765,-0.256267,-9.745335,0.295855,-0.04789,-0.025541,79.017799,39.712971,33.987827,0,0
75713,0.110171,-0.258662,-9.75731,0.317671,-0.045762,-0.027138,79.013458,39.740368,33.987793,0,0
75739,0.107776,-0.237107,-9.81,0.330442,-0.049486,-0.026606,79.00753,39.76894,33.986748,0,0
75764,-0.064666,-0.241897,-9.793235,0.327781,-0.051083,-0.027138,79.001793,39.797581,33.985741,0,0
75789,0.079036,-0.292192,-9.783655,0.303836,-0.049486,-0.029266,78.998077,39.825111,33.986076,0,0
75814,-0.093406,-0.330513,-9.690249,0.270845,-0.042037,-0.026074,78.997833,39.849922,33.988201,0,0
75840,-0.040715,-0.270637,-9.82437,0.225616,-0.037248,-0.024477,79.002724,39.871899,33.993847,0,0
75865,0.201182,-0.265847,-9.829161,0.169744,-0.032459,-0.024477,79.01342,39.889618,34.00312,0,0
75890,0.00958,-0.364043,-10.351274,0.107487,-0.032991,-0.021817,79.031578,39.903568,34.016968,0,0
75915,0.517324,-0.411943,-9.75252,0.038312,-0.026074,-0.019688,79.057716,39.912678,34.036026,0,0
75941,0.00479,-0.387993,-10.336905,-0.028202,-0.025009,-0.018092,79.092155,39.917274,34.059814,0,0
75966,-0.05269,-0.447869,-10.39678,-0.097377,-0.027138,-0.014899,79.134903,39.917694,34.088276,0,0
75992,-0.093406,-0.299377,-9.774076,-0.154313,-0.022349,-0.011174,79.185219,39.913654,34.121212,0,0
76017,0.579595,-0.361648,-10.380015,-0.208588,-0.021285,-0.009046,79.241943,39.906002,34.15873,0,0
76043,0.0479,-0.335303,-9.718989,-0.251157,-0.023413,-0.006385,79.304466,39.895462,34.199799,0,0
76068,-0.059875,-0.237107,-9.733359,-0.276699,-0.025541,-0.005321,79.370895,39.883118,34.242584,0,0
76094,0.031135,-0.318538,-9.774076,-0.291598,-0.021817,-0.001596,79.439209,39.869213,34.286396,0,0
76119,-0.570015,-0.268242,-9.733359,-0.29479,-0.021285,-0.004257,79.50827,39.854889,34.330425,0,0
76144,-0.60115,-0.177231,-9.73815,-0.276166,-0.025541,-0.005853,79.575752,39.841652,34.37397,0,0
76157,-0.074246,-0.227527,-9.671089,-0.265524,-0.02767,-0.004257,79.608627,39.83572,34.395027,0,0
76182,0.01916,-0.220342,-9.70941,-0.230405,-0.028734,-0.009578,79.671173,39.825611,34.436275,0,0
76208,0.01437,-0.349673,-9.687855,-0.180386,-0.029798,-0.009046,79.728073,39.818642,34.473309,0,0
76233,0.59157,-0.229922,-9.735755,-0.126111,-0.038312,-0.007982,79.779434,39.815624,34.507332,0,0
76259,0.550855,-0.277822,-9.74773,-0.070239,-0.035652,-0.012239,79.823639,39.816238,34.53706,0,0
76284,0.03353,-0.201182,-9.716595,-0.005321,-0.039376,-0.015963,79.860291,39.821285,34.561977,0,0
76309,0.114961,-0.193997,-9.668694,0.058,-0.036716,-0.019156,79.888954,39.830273,34.582188,0,0
76334,0.179626,-0.117356,-9.77168,0.121322,-0.031927,-0.021285,79.909279,39.842922,34.597057,0,0
76347,-0.064666,-0.172441,-9.774076,0.149524,-0.029798,-0.023413,79.916733,39.85051,34.602974,0,0
76360,0.112566,-0.225132,-9.651929,0.178258,-0.036716,-0.023945,79.922691,39.859375,34.608093,0,0
76385,0.105381,-0.222737,-9.730965,0.229873,-0.031927,-0.024477,79.929352,39.879463,34.614956,0,0
76410,-0.136516,-0.294587,-9.766891,0.40813,-0.036716,-0.026074,79.922676,39.906841,34.613087,0,0
76435,-0.086221,-0.261057,-9.80521,0.295323,-0.034055,-0.028202,79.920723,39.931911,34.614586,0,0
76461,-0.02395,-0.239502,-9.74773,0.30969,-0.037248,-0.02767,79.916977,39.958096,34.614925,0,0
76486,0.05748,-0.253872,-9.78605,0.309157,-0.038312,-0.027138,79.91272,39.984432,34.614986,0,0
76511,0.064666,-0.282612,-9.793235,0.29213,-0.037248,-0.02767,79.909988,40.009911,34.615986,0,0
76536,-0.071851,-0.282612,-9.73815,0.265524,-0.040441,-0.025009,79.910286,40.034023,34.618954,0,0
76562,0.086221,-0.306563,-9.7621,0.21923,-0.036716,-0.021817,79.916046,40.05537,34.625015,0,0
76587,0.60115,-0.320933,-9.77647,0.174001,-0.03778,-0.021285,79.926971,40.073631,34.63472,0,0
76612,0.05748,-0.330513,-9.82437,0.118129,-0.038844,-0.019156,79.944809,40.088345,34.647945,0,0
76637,-0.081431,-0.311353,-9.707015,0.052679,-0.039376,-0.015963,79.970551,40.09922,34.665943,0,0
76663,-0.067061,-0.376018,-9.817185,-0.018624,-0.03778,-0.010642,80.004753,40.105488,34.688938,0,0
